dt,pool,aqua,wellness
2025-05-23 06:19:47,50,0,0
2025-05-23 06:34:33,56,0,0
2025-05-23 06:43:12,57,0,0
2025-05-23 06:51:47,60,0,0
2025-05-23 07:16:25,56,0,0
2025-05-23 07:32:08,48,0,0
2025-05-23 07:41:00,47,0,0
2025-05-23 07:49:00,46,0,0
2025-05-23 08:23:38,32,0,0
2025-05-23 08:40:25,34,0,0
2025-05-23 08:47:41,34,0,0
2025-05-23 08:54:18,36,0,0
2025-05-23 09:16:05,42,0,0
2025-05-23 09:28:21,43,0,0
2025-05-23 09:37:19,40,0,0
2025-05-23 09:48:26,44,0,0
2025-05-23 10:21:55,39,8,0
2025-05-23 10:36:52,40,10,0
2025-05-23 10:45:28,34,10,0
2025-05-23 10:54:13,38,7,0
2025-05-23 11:17:32,28,8,0
2025-05-23 11:31:10,26,10,0
2025-05-23 11:40:01,28,9,0
2025-05-23 11:48:49,30,8,0
2025-05-23 12:17:25,34,7,7
2025-05-23 12:35:36,35,5,9
2025-05-23 12:43:16,34,6,10
2025-05-23 12:51:06,30,7,10
2025-05-23 13:13:31,37,11,6
2025-05-23 13:25:09,36,11,11
2025-05-23 13:35:53,39,11,10
2025-05-23 13:48:19,48,10,11
2025-05-23 14:32:49,72,16,12
2025-05-23 14:56:05,81,14,7
2025-05-23 15:03:57,67,19,10
2025-05-23 15:16:46,76,15,12
2025-05-23 15:27:06,77,18,13
2025-05-23 15:37:37,85,19,13
2025-05-23 15:44:10,89,22,10
2025-05-23 15:50:36,85,24,9
2025-05-23 16:15:39,89,33,7
2025-05-23 16:32:34,94,36,7
2025-05-23 16:41:42,103,35,4
2025-05-23 16:50:16,105,37,6
2025-05-23 17:16:39,95,39,6
2025-05-23 17:31:00,75,45,5
2025-05-23 17:38:40,68,47,4
2025-05-23 17:48:25,62,42,5
2025-05-23 18:19:31,65,24,7
2025-05-23 18:36:05,75,20,9
2025-05-23 18:44:48,72,20,9
2025-05-23 18:53:02,64,19,18
2025-05-23 19:14:37,62,13,20
2025-05-23 19:29:43,34,16,21
2025-05-23 19:39:01,35,13,23
2025-05-23 19:48:18,35,12,21
2025-05-23 20:21:05,39,7,15
2025-05-23 20:38:42,36,3,12
2025-05-23 20:46:56,27,1,8
2025-05-23 20:53:35,26,1,6
2025-05-23 21:12:45,4,1,0
2025-05-23 21:23:16,4,1,0
2025-05-23 21:35:10,4,1,0
2025-05-23 21:48:24,4,1,0
2025-05-23 22:17:58,4,1,0
2025-05-23 22:30:38,4,1,0
2025-05-23 22:39:24,4,1,0
