dt,pool,aqua,wellness
2025-05-06 06:19:26,63,0,0
2025-05-06 06:33:52,68,0,0
2025-05-06 06:43:30,72,0,0
2025-05-06 06:53:09,73,0,0
2025-05-06 07:16:47,62,0,0
2025-05-06 07:31:49,44,0,0
2025-05-06 07:40:43,52,0,0
2025-05-06 07:49:58,46,0,0
2025-05-06 08:23:22,45,0,0
2025-05-06 08:39:33,65,0,0
2025-05-06 08:47:02,63,0,0
2025-05-06 08:53:38,65,0,0
2025-05-06 09:16:23,61,0,0
2025-05-06 09:28:25,61,0,0
2025-05-06 09:38:03,59,0,0
2025-05-06 09:48:02,61,0,0
2025-05-06 10:22:05,65,11,0
2025-05-06 10:36:42,84,15,0
2025-05-06 10:45:16,71,25,0
2025-05-06 10:54:21,73,25,0
2025-05-06 11:17:32,67,19,0
2025-05-06 11:31:10,67,15,0
2025-05-06 11:39:55,64,13,0
2025-05-06 11:48:54,40,12,0
2025-05-06 12:17:28,42,8,7
2025-05-06 12:35:06,43,9,15
2025-05-06 12:43:23,38,11,16
2025-05-06 12:50:59,46,11,17
2025-05-06 13:13:42,64,13,18
2025-05-06 13:24:58,74,24,16
2025-05-06 13:35:36,56,32,15
2025-05-06 13:48:13,40,32,15
2025-05-06 14:34:49,48,15,13
2025-05-06 14:57:43,62,13,12
2025-05-06 15:05:11,60,13,12
2025-05-06 15:18:50,59,14,12
2025-05-06 15:28:51,63,10,13
2025-05-06 15:40:43,70,10,14
2025-05-06 15:46:00,73,11,12
2025-05-06 15:51:41,100,12,11
2025-05-06 16:16:29,113,9,12
2025-05-06 16:34:01,110,19,21
2025-05-06 16:43:02,120,18,20
2025-05-06 16:51:35,131,19,20
2025-05-06 17:21:12,128,22,22
2025-05-06 17:36:07,139,21,19
2025-05-06 17:44:07,145,17,23
2025-05-06 17:51:51,155,13,25
2025-05-06 18:18:47,107,10,28
2025-05-06 18:35:30,94,13,31
2025-05-06 18:44:43,98,11,31
2025-05-06 18:53:35,118,17,28
2025-05-06 19:14:26,92,40,24
2025-05-06 19:29:43,81,37,21
2025-05-06 19:38:33,75,36,24
2025-05-06 19:48:06,90,27,19
2025-05-06 20:22:32,59,2,10
2025-05-06 20:37:02,39,2,9
2025-05-06 20:45:29,32,2,8
2025-05-06 20:52:28,23,0,7
2025-05-06 21:11:48,3,0,0
2025-05-06 21:23:09,1,0,0
2025-05-06 21:35:18,1,0,0
2025-05-06 21:48:33,1,0,0
2025-05-06 22:18:03,1,0,0
2025-05-06 22:31:12,1,0,0
