dt,pool,aqua,wellness
2025-05-07 06:19:22,35,0,0
2025-05-07 06:34:19,42,0,0
2025-05-07 06:42:56,45,0,0
2025-05-07 06:52:18,51,0,0
2025-05-07 07:16:37,40,0,0
2025-05-07 07:32:00,40,0,0
2025-05-07 07:41:09,46,0,0
2025-05-07 07:48:42,48,0,0
2025-05-07 08:23:33,41,0,0
2025-05-07 08:40:26,65,0,0
2025-05-07 08:47:37,65,0,0
2025-05-07 08:54:15,59,0,0
2025-05-07 09:16:11,54,0,0
2025-05-07 09:28:21,56,0,0
2025-05-07 09:37:31,61,0,0
2025-05-07 09:48:19,64,0,0
2025-05-07 10:22:42,86,17,9
2025-05-07 10:37:37,87,18,12
2025-05-07 10:46:32,91,14,13
2025-05-07 10:55:12,85,13,12
2025-05-07 11:17:51,67,7,12
2025-05-07 11:32:25,57,8,13
2025-05-07 11:40:48,57,7,12
2025-05-07 11:49:27,66,2,10
2025-05-07 12:17:47,35,10,10
2025-05-07 12:35:47,18,16,10
2025-05-07 12:43:56,20,17,8
2025-05-07 12:51:50,20,15,8
2025-05-07 13:14:09,26,7,6
2025-05-07 13:25:34,29,6,1
2025-05-07 13:36:05,25,8,2
2025-05-07 13:48:26,27,8,3
2025-05-07 14:34:58,44,10,10
2025-05-07 14:58:30,62,14,10
2025-05-07 15:06:17,65,14,11
2025-05-07 15:19:59,68,9,10
2025-05-07 15:29:50,63,9,12
2025-05-07 15:41:52,78,6,14
2025-05-07 15:47:13,77,10,14
2025-05-07 15:52:50,82,12,16
2025-05-07 16:16:55,89,8,15
2025-05-07 16:34:30,82,19,20
2025-05-07 16:43:39,97,20,21
2025-05-07 16:52:32,107,17,17
2025-05-07 17:18:45,94,22,18
2025-05-07 17:32:13,100,23,14
2025-05-07 17:42:01,95,23,16
2025-05-07 17:51:33,100,24,13
2025-05-07 18:20:55,73,20,11
2025-05-07 18:37:44,78,17,14
2025-05-07 18:47:37,85,15,17
2025-05-07 18:55:36,86,12,18
2025-05-07 19:14:34,95,8,23
2025-05-07 19:30:50,87,11,24
2025-05-07 19:39:36,72,12,24
2025-05-07 19:48:11,68,14,25
2025-05-07 20:23:14,21,7,23
2025-05-07 20:37:48,19,2,20
2025-05-07 20:46:19,19,0,14
2025-05-07 20:53:24,17,0,8
2025-05-07 21:13:33,1,0,0
2025-05-07 21:24:16,1,0,0
2025-05-07 21:35:32,1,0,0
2025-05-07 21:48:21,1,0,0
2025-05-07 22:18:11,1,0,0
2025-05-07 22:32:08,1,0,0
2025-05-07 22:40:35,1,0,0
2025-05-07 22:50:13,1,0,0
