dt,pool,aqua,wellness
2025-05-28 06:21:05,42,0,0
2025-05-28 06:35:56,45,0,0
2025-05-28 06:44:22,47,0,0
2025-05-28 06:52:29,51,0,0
2025-05-28 07:16:35,46,0,0
2025-05-28 07:32:10,46,0,0
2025-05-28 07:41:37,43,0,0
2025-05-28 07:49:49,39,0,0
2025-05-28 08:24:07,26,0,0
2025-05-28 08:41:42,20,0,0
2025-05-28 08:48:40,22,0,0
2025-05-28 08:54:45,20,0,0
2025-05-28 09:16:13,17,0,0
2025-05-28 09:28:32,22,0,0
2025-05-28 09:37:37,22,0,0
2025-05-28 09:48:19,26,0,0
2025-05-28 10:22:05,53,23,14
2025-05-28 10:37:25,63,29,14
2025-05-28 10:46:49,63,32,14
2025-05-28 10:55:31,56,34,14
2025-05-28 11:17:43,53,32,13
2025-05-28 11:32:15,40,30,14
2025-05-28 11:40:45,45,23,14
2025-05-28 11:49:43,50,18,8
2025-05-28 12:18:25,44,12,13
2025-05-28 12:36:11,37,11,14
2025-05-28 12:44:02,40,8,15
2025-05-28 12:52:06,35,8,18
2025-05-28 13:14:24,49,4,16
2025-05-28 13:26:05,42,11,15
2025-05-28 13:36:04,43,14,14
2025-05-28 13:48:12,39,21,12
2025-05-28 14:34:36,44,21,15
2025-05-28 14:58:39,65,23,17
2025-05-28 15:06:05,70,24,14
2025-05-28 15:19:32,93,18,14
2025-05-28 15:29:54,94,18,16
2025-05-28 15:41:50,91,17,19
2025-05-28 15:47:16,96,20,18
2025-05-28 15:52:32,107,21,19
2025-05-28 16:17:23,106,33,20
2025-05-28 16:35:23,117,26,19
2025-05-28 16:44:39,121,29,17
2025-05-28 16:53:09,119,38,20
2025-05-28 17:16:52,129,37,16
2025-05-28 17:31:34,118,41,19
2025-05-28 17:40:54,122,39,21
2025-05-28 17:50:56,117,37,24
2025-05-28 18:19:18,96,36,22
2025-05-28 18:36:54,98,35,23
2025-05-28 18:46:14,109,36,16
2025-05-28 18:54:52,132,24,14
2025-05-28 19:14:32,122,21,17
2025-05-28 19:30:27,104,20,18
2025-05-28 19:39:33,101,15,20
2025-05-28 19:48:21,98,15,21
2025-05-28 20:21:44,52,9,23
2025-05-28 20:39:00,40,1,14
2025-05-28 20:46:38,40,1,10
2025-05-28 20:53:30,27,1,8
