dt,pool,aqua,wellness
2025-05-21 06:20:16,37,0,0
2025-05-21 06:35:13,47,0,0
2025-05-21 06:44:12,50,0,0
2025-05-21 06:52:29,53,0,0
2025-05-21 07:16:33,46,0,0
2025-05-21 07:32:28,41,0,0
2025-05-21 07:41:20,49,0,0
2025-05-21 07:49:35,44,0,0
2025-05-21 08:24:22,35,0,0
2025-05-21 08:42:12,31,0,0
2025-05-21 08:48:46,30,0,0
2025-05-21 08:55:04,31,0,0
2025-05-21 09:16:06,30,0,0
2025-05-21 09:28:11,37,0,0
2025-05-21 09:37:11,40,0,0
2025-05-21 09:48:08,47,0,0
2025-05-21 10:21:50,49,22,8
2025-05-21 10:37:03,55,21,9
2025-05-21 10:46:06,53,23,11
2025-05-21 10:55:10,51,23,12
2025-05-21 11:18:22,53,10,10
2025-05-21 11:32:11,31,11,9
2025-05-21 11:40:29,33,9,9
2025-05-21 11:49:27,35,7,5
2025-05-21 12:17:53,26,9,2
2025-05-21 12:35:48,25,7,4
2025-05-21 12:43:42,26,7,3
2025-05-21 12:51:29,25,6,3
2025-05-21 13:13:48,44,6,5
2025-05-21 13:25:37,35,16,8
2025-05-21 13:36:21,42,17,8
2025-05-21 13:48:26,47,17,7
2025-05-21 14:33:48,59,12,13
2025-05-21 14:57:56,54,15,15
2025-05-21 15:05:46,55,17,13
