dt,pool,aqua,wellness
2025-05-22 06:20:59,23,0,0
2025-05-22 06:36:04,30,0,0
2025-05-22 06:44:22,31,0,0
2025-05-22 06:52:32,33,0,0
2025-05-22 07:16:46,32,0,0
2025-05-22 07:32:23,26,0,0
2025-05-22 07:40:56,27,0,0
2025-05-22 07:48:53,29,0,0
2025-05-22 08:24:04,17,0,0
2025-05-22 08:41:29,18,0,0
2025-05-22 08:48:05,19,0,0
2025-05-22 08:54:24,21,0,0
2025-05-22 09:16:10,21,0,0
2025-05-22 09:28:17,21,0,0
2025-05-22 09:37:08,25,0,0
2025-05-22 09:48:23,23,0,0
2025-05-22 10:21:45,21,7,0
2025-05-22 10:36:45,22,6,0
2025-05-22 10:45:54,20,7,0
2025-05-22 10:54:39,22,10,0
2025-05-22 11:17:33,28,10,0
2025-05-22 11:31:29,30,10,0
2025-05-22 11:40:18,32,9,0
2025-05-22 11:49:27,26,7,0
2025-05-22 12:17:56,34,8,10
2025-05-22 12:35:25,37,9,12
2025-05-22 12:43:36,40,12,14
2025-05-22 12:51:30,38,14,14
2025-05-22 13:14:21,42,20,12
2025-05-22 13:25:47,50,24,16
2025-05-22 13:35:49,38,30,18
2025-05-22 13:48:23,40,24,16
2025-05-22 14:34:35,53,7,20
