dt,pool,aqua,wellness
2025-05-31 06:20:10,0,0,0
2025-05-31 06:34:19,0,0,0
2025-05-31 06:43:53,0,0,0
2025-05-31 06:53:25,0,0,0
2025-05-31 07:15:39,0,0,0
2025-05-31 07:30:29,0,0,0
2025-05-31 07:39:40,6,0,0
2025-05-31 07:48:12,9,0,0
2025-05-31 08:21:46,9,0,0
2025-05-31 08:37:19,9,0,0
2025-05-31 08:45:00,9,0,0
2025-05-31 08:52:12,9,0,0
2025-05-31 09:14:46,47,2,4
2025-05-31 09:26:15,42,23,4
2025-05-31 09:36:01,42,32,6
2025-05-31 09:48:16,42,36,9
2025-05-31 10:19:39,64,43,9
2025-05-31 10:33:46,57,55,11
2025-05-31 10:42:42,51,62,9
