dt,pool,aqua,wellness
2022-06-23 06:23:36,35,0,0
2022-06-23 06:50:03,44,0,0
2022-06-23 07:00:26,44,0,0
2022-06-23 07:04:38,44,0,0
2022-06-23 07:13:30,34,0,0
2022-06-23 07:30:54,27,0,0
2022-06-23 07:40:29,31,0,0
2022-06-23 07:47:48,27,0,0
2022-06-23 08:08:35,47,0,0
2022-06-23 08:35:42,48,0,0
2022-06-23 08:47:13,43,0,0
2022-06-23 08:54:57,41,0,0
2022-06-23 09:06:09,40,0,0
2022-06-23 09:26:22,37,0,0
2022-06-23 09:37:22,39,0,0
2022-06-23 09:47:42,42,0,0
2022-06-23 10:08:42,78,53,0
2022-06-23 10:37:07,28,81,0
2022-06-23 10:47:20,25,82,0
2022-06-23 10:58:03,20,81,0
2022-06-23 11:06:34,48,52,0
2022-06-23 11:27:50,28,50,0
2022-06-23 11:39:36,33,46,0
2022-06-23 11:48:44,49,28,0
2022-06-23 12:07:08,35,6,0
2022-06-23 12:31:34,24,8,2
2022-06-23 12:41:52,26,5,2
2022-06-23 12:49:45,15,6,3
2022-06-23 13:06:04,21,4,4
2022-06-23 13:24:20,22,6,4
2022-06-23 13:35:51,26,8,4
2022-06-23 13:47:34,26,8,5
2022-06-23 14:12:24,42,5,3
2022-06-23 14:56:28,60,5,2
2022-06-23 15:11:36,60,13,2
2022-06-23 15:24:24,72,19,4
2022-06-23 15:31:44,74,23,3
2022-06-23 15:47:04,69,30,3
2022-06-23 15:53:51,74,29,3
2022-06-23 15:57:29,84,29,3
2022-06-23 16:05:27,82,29,3
2022-06-23 16:25:36,101,24,3
2022-06-23 16:37:46,117,34,2
2022-06-23 16:47:30,125,35,2
2022-06-23 17:07:19,91,35,1
2022-06-23 17:32:24,107,42,1
2022-06-23 17:43:42,112,46,2
2022-06-23 17:52:34,123,46,2
2022-06-23 18:08:29,129,37,3
2022-06-23 18:42:57,85,28,5
2022-06-23 18:57:12,91,15,5
2022-06-23 19:02:43,85,14,5
2022-06-23 19:13:41,70,31,7
2022-06-23 19:31:26,74,24,6
2022-06-23 19:41:30,60,28,7
2022-06-23 19:48:55,54,25,7
2022-06-23 20:08:18,59,17,7
2022-06-23 20:35:37,38,7,2
2022-06-23 20:47:30,33,1,0
2022-06-23 20:55:11,21,0,0
2022-06-23 21:03:28,15,0,0
2022-06-23 21:21:46,4,0,0
