dt,pool,aqua,wellness
2022-06-15 06:23:04,27,0,0
2022-06-15 06:47:46,36,0,0
2022-06-15 06:58:29,32,0,0
2022-06-15 07:02:23,31,0,0
2022-06-15 07:11:46,33,0,0
2022-06-15 07:29:41,22,0,0
2022-06-15 07:39:20,19,0,0
2022-06-15 07:47:30,21,0,0
2022-06-15 08:08:22,26,0,0
2022-06-15 08:32:57,24,0,0
2022-06-15 08:44:27,20,0,0
2022-06-15 08:52:34,22,0,0
2022-06-15 09:06:41,23,0,0
2022-06-15 09:26:55,19,0,0
2022-06-15 09:37:45,14,0,0
2022-06-15 09:47:39,14,0,0
2022-06-15 10:08:47,11,3,7
2022-06-15 10:35:22,28,6,10
2022-06-15 10:44:34,28,8,11
