dt,pool,aqua,wellness
2022-06-05 06:07:19,0,0,0
2022-06-05 06:33:05,0,0,0
2022-06-05 06:44:06,0,0,0
2022-06-05 06:52:38,0,0,0
2022-06-05 07:07:07,0,0,0
2022-06-05 07:24:47,0,0,0
2022-06-05 07:35:48,0,0,0
2022-06-05 07:47:34,0,0,0
2022-06-05 08:07:38,0,0,0
2022-06-05 08:31:31,0,0,0
2022-06-05 08:42:39,0,0,0
2022-06-05 08:50:30,0,0,0
2022-06-05 09:06:37,30,2,0
2022-06-05 09:24:36,52,35,8
2022-06-05 09:35:17,46,49,8
2022-06-05 09:47:27,49,58,8
2022-06-05 10:08:34,47,72,12
2022-06-05 10:30:36,50,84,10
2022-06-05 10:40:00,64,84,9
2022-06-05 10:48:06,54,95,8
2022-06-05 11:05:02,72,84,6
2022-06-05 11:25:15,73,75,4
2022-06-05 11:36:34,69,86,5
2022-06-05 11:47:30,60,94,5
