dt,pool,aqua,wellness
2022-06-08 06:19:40,30,0,0
2022-06-08 06:42:17,48,0,0
2022-06-08 06:52:25,47,0,0
2022-06-08 06:57:26,45,0,0
2022-06-08 07:07:37,47,0,0
2022-06-08 07:25:39,35,0,0
2022-06-08 07:36:29,38,0,0
2022-06-08 07:47:32,44,0,0
2022-06-08 08:08:25,48,0,0
2022-06-08 08:32:55,46,0,0
2022-06-08 08:44:15,45,0,0
2022-06-08 08:52:11,44,0,0
2022-06-08 09:06:48,52,0,0
2022-06-08 09:26:34,49,0,0
2022-06-08 09:37:43,53,0,0
2022-06-08 09:47:48,53,0,0
2022-06-08 10:10:15,50,4,7
2022-06-08 10:36:01,45,6,14
2022-06-08 10:45:13,46,6,14
2022-06-08 10:52:51,51,5,13
2022-06-08 11:06:36,42,11,16
2022-06-08 11:27:35,37,12,14
2022-06-08 11:39:53,37,14,12
2022-06-08 11:48:02,37,19,8
2022-06-08 12:07:07,42,14,3
2022-06-08 12:30:59,35,11,7
2022-06-08 12:40:35,29,11,7
2022-06-08 12:48:17,28,12,8
2022-06-08 13:04:01,27,9,8
2022-06-08 13:23:12,26,10,5
2022-06-08 13:35:30,31,10,5
2022-06-08 13:47:36,31,17,4
2022-06-08 14:12:42,49,20,4
2022-06-08 14:55:20,55,34,11
2022-06-08 15:08:12,61,33,11
2022-06-08 15:21:23,63,42,8
2022-06-08 15:30:40,80,37,8
2022-06-08 15:48:08,95,35,10
2022-06-08 15:54:31,91,36,15
2022-06-08 15:57:35,91,36,15
2022-06-08 16:06:22,108,29,15
2022-06-08 16:24:44,96,32,16
2022-06-08 16:36:34,96,35,18
