dt,pool,aqua,wellness
2022-06-19 06:20:31,0,0,0
2022-06-19 06:43:39,0,0,0
2022-06-19 06:54:06,0,0,0
2022-06-19 06:58:52,0,0,0
2022-06-19 07:09:21,0,0,0
2022-06-19 07:26:36,5,0,0
2022-06-19 07:37:01,5,0,0
2022-06-19 07:47:34,5,0,0
2022-06-19 08:08:11,5,0,0
2022-06-19 08:32:29,6,0,0
2022-06-19 08:43:32,6,0,0
2022-06-19 08:51:46,6,0,0
2022-06-19 09:04:47,6,0,0
2022-06-19 09:24:18,47,4,5
2022-06-19 09:35:35,48,9,5
2022-06-19 09:47:32,52,23,6
2022-06-19 10:07:39,60,42,5
2022-06-19 10:30:40,42,58,4
2022-06-19 10:40:35,55,59,5
2022-06-19 10:48:54,55,68,5
2022-06-19 11:06:13,62,77,7
