dt,pool,aqua,wellness
2022-06-30 06:26:20,24,0,0
2022-06-30 06:52:44,28,0,0
2022-06-30 07:02:50,25,0,0
2022-06-30 07:06:53,23,0,0
2022-06-30 07:16:39,19,0,0
2022-06-30 07:32:37,19,0,0
2022-06-30 07:41:46,25,0,0
2022-06-30 07:48:50,26,0,0
2022-06-30 08:08:38,24,0,0
2022-06-30 08:36:52,17,0,0
2022-06-30 08:48:55,17,0,0
2022-06-30 08:56:48,19,0,0
2022-06-30 09:04:17,17,0,0
2022-06-30 09:24:45,19,0,0
2022-06-30 09:36:22,16,0,0
2022-06-30 09:47:43,14,0,0
2022-06-30 10:09:15,40,26,4
2022-06-30 10:37:12,40,68,12
2022-06-30 10:46:54,38,81,11
2022-06-30 10:53:53,48,84,13
2022-06-30 11:06:33,44,89,14
2022-06-30 11:27:22,55,103,27
2022-06-30 11:39:19,66,87,27
2022-06-30 11:48:25,63,86,36
2022-06-30 12:08:28,65,72,45
2022-06-30 12:35:43,55,77,57
2022-06-30 12:45:06,55,66,59
2022-06-30 12:52:17,48,66,75
2022-06-30 13:04:56,66,45,94
2022-06-30 13:24:06,56,52,114
2022-06-30 13:36:03,40,83,125
2022-06-30 13:47:35,49,87,123
2022-06-30 14:13:15,57,88,156
2022-06-30 14:56:38,66,94,213
2022-06-30 15:12:13,82,84,243
2022-06-30 15:23:37,87,72,251
2022-06-30 15:29:08,94,70,246
2022-06-30 15:45:48,108,49,274
2022-06-30 15:53:22,113,49,274
2022-06-30 15:56:43,89,67,276
2022-06-30 16:04:02,80,72,275
2022-06-30 16:25:01,88,89,291
2022-06-30 16:37:29,82,96,314
2022-06-30 16:47:42,76,83,321
2022-06-30 17:07:02,62,105,338
2022-06-30 17:32:11,72,120,321
2022-06-30 17:44:05,104,114,310
2022-06-30 17:52:29,105,113,314
2022-06-30 18:08:23,118,110,272
2022-06-30 18:49:16,151,57,210
2022-06-30 19:01:43,98,59,190
2022-06-30 19:06:39,116,52,187
2022-06-30 19:16:34,92,64,186
