dt,pool,aqua,wellness
2022-06-24 06:24:45,15,0,0
2022-06-24 06:50:38,21,0,0
2022-06-24 07:00:56,24,0,0
2022-06-24 07:04:44,24,0,0
2022-06-24 07:13:46,26,0,0
2022-06-24 07:30:29,22,0,0
2022-06-24 07:40:18,21,0,0
2022-06-24 07:47:38,19,0,0
2022-06-24 08:08:25,60,0,0
2022-06-24 08:33:56,58,0,0
2022-06-24 08:45:40,60,0,0
2022-06-24 08:54:02,59,0,0
2022-06-24 09:06:14,74,0,0
2022-06-24 09:25:57,59,0,0
2022-06-24 09:37:04,61,0,0
2022-06-24 09:47:28,63,0,0
2022-06-24 10:08:42,66,2,0
2022-06-24 10:35:47,60,14,0
2022-06-24 10:45:45,55,21,0
2022-06-24 10:53:26,59,23,0
2022-06-24 11:06:13,59,33,0
2022-06-24 11:27:20,66,28,0
2022-06-24 11:38:14,71,20,0
2022-06-24 11:47:35,68,19,0
2022-06-24 12:06:18,63,23,3
2022-06-24 12:32:02,69,7,11
2022-06-24 12:41:50,67,6,11
2022-06-24 12:48:26,66,2,9
2022-06-24 13:04:47,69,1,10
2022-06-24 13:24:12,72,8,12
2022-06-24 13:35:47,72,7,13
2022-06-24 13:47:26,69,18,12
2022-06-24 14:11:34,67,22,12
2022-06-24 14:55:07,95,32,13
2022-06-24 15:12:03,117,29,9
2022-06-24 15:23:55,117,28,9
2022-06-24 15:30:15,127,31,6
2022-06-24 15:46:34,122,36,6
2022-06-24 15:53:38,114,42,5
2022-06-24 15:56:56,113,46,5
2022-06-24 16:05:00,119,40,7
2022-06-24 16:23:46,109,58,5
2022-06-24 16:36:23,121,49,4
2022-06-24 16:47:41,116,52,4
2022-06-24 17:07:27,138,57,3
2022-06-24 17:32:26,129,61,8
2022-06-24 17:43:48,122,65,9
2022-06-24 17:51:15,113,67,9
