dt,pool,aqua,wellness
2022-06-29 06:33:41,25,0,0
2022-06-29 06:57:17,29,0,0
2022-06-29 07:05:58,30,0,0
2022-06-29 07:14:18,31,0,0
2022-06-29 07:18:45,29,0,0
2022-06-29 07:34:32,21,0,0
2022-06-29 07:43:36,19,0,0
2022-06-29 07:49:43,20,0,0
2022-06-29 08:08:27,18,0,0
2022-06-29 08:34:20,14,0,0
2022-06-29 08:45:54,14,0,0
2022-06-29 08:53:57,25,0,0
2022-06-29 09:06:08,28,0,0
2022-06-29 09:28:10,30,0,0
2022-06-29 09:38:35,31,0,0
2022-06-29 09:47:32,33,0,0
2022-06-29 10:08:54,40,27,5
2022-06-29 10:36:41,31,46,8
2022-06-29 10:45:55,34,51,8
2022-06-29 10:53:26,30,54,10
2022-06-29 11:06:29,43,41,11
2022-06-29 11:29:18,29,56,10
2022-06-29 11:40:42,35,60,9
2022-06-29 11:48:50,43,41,8
2022-06-29 12:07:09,30,43,4
2022-06-29 12:31:54,20,44,3
2022-06-29 12:41:49,21,40,3
2022-06-29 12:49:43,25,41,3
2022-06-29 13:04:40,33,39,4
2022-06-29 13:25:55,27,44,6
2022-06-29 13:36:40,30,37,6
2022-06-29 13:47:33,30,31,6
2022-06-29 14:11:23,40,24,4
2022-06-29 14:57:07,39,32,3
2022-06-29 15:11:35,38,33,5
2022-06-29 15:21:53,38,36,5
2022-06-29 15:28:52,35,41,5
2022-06-29 15:47:41,47,37,7
2022-06-29 15:55:02,61,42,6
2022-06-29 15:58:29,61,42,6
2022-06-29 16:06:26,53,57,5
2022-06-29 17:08:50,65,38,8
2022-06-29 17:31:06,73,38,10
2022-06-29 17:35:40,73,38,10
2022-06-29 17:39:19,73,40,11
2022-06-29 17:58:50,70,45,11
2022-06-29 18:20:10,62,47,16
2022-06-29 18:24:24,65,42,16
2022-06-29 19:03:58,73,15,13
2022-06-29 19:22:20,63,12,15
2022-06-29 19:26:59,61,10,15
2022-06-29 19:32:45,58,7,16
2022-06-29 19:52:16,54,8,16
2022-06-29 20:00:00,44,16,13
