dt,pool,aqua,wellness
2022-06-27 06:39:47,29,0,0
2022-06-27 07:01:26,36,0,0
2022-06-27 07:06:55,33,0,0
2022-06-27 07:16:57,31,0,0
2022-06-27 07:21:02,21,0,0
2022-06-27 07:35:27,20,0,0
2022-06-27 07:42:27,15,0,0
2022-06-27 07:48:33,16,0,0
2022-06-27 08:10:15,13,0,0
2022-06-27 08:38:51,12,0,0
2022-06-27 08:50:17,12,0,0
2022-06-27 08:57:01,12,0,0
2022-06-27 09:06:37,19,0,0
2022-06-27 09:26:13,20,0,0
2022-06-27 09:35:46,21,0,0
2022-06-27 09:47:26,20,0,0
2022-06-27 10:09:04,19,7,0
2022-06-27 10:35:25,30,14,0
2022-06-27 10:44:54,32,17,0
2022-06-27 10:52:41,35,18,0
2022-06-27 11:06:41,45,15,0
2022-06-27 11:27:51,51,11,0
2022-06-27 11:39:13,43,14,0
2022-06-27 11:48:01,44,5,0
2022-06-27 12:07:34,35,6,1
2022-06-27 12:32:54,22,10,6
2022-06-27 12:42:36,25,8,6
2022-06-27 12:50:21,29,10,6
2022-06-27 13:05:53,35,21,5
2022-06-27 13:25:25,21,33,5
2022-06-27 13:36:23,69,17,3
2022-06-27 13:47:26,56,27,4
2022-06-27 14:14:03,31,55,4
2022-06-27 14:57:54,56,45,3
2022-06-27 15:15:19,78,29,4
2022-06-27 15:26:41,76,40,3
2022-06-27 15:34:08,71,40,4
2022-06-27 15:51:04,79,40,3
2022-06-27 15:58:00,99,28,4
2022-06-27 16:01:08,96,26,5
2022-06-27 16:08:05,83,31,4
2022-06-27 16:28:51,95,32,4
2022-06-27 16:37:47,102,38,4
2022-06-27 16:47:29,108,40,3
2022-06-27 17:07:50,92,62,4
2022-06-27 17:33:15,98,57,3
2022-06-27 17:44:46,110,59,0
2022-06-27 17:52:52,114,63,0
2022-06-27 18:08:30,108,47,2
2022-06-27 18:48:18,82,32,3
2022-06-27 19:00:35,73,38,3
2022-06-27 19:04:53,73,38,3
2022-06-27 19:14:30,82,30,3
2022-06-27 19:33:34,70,40,2
2022-06-27 19:42:51,79,29,4
2022-06-27 19:49:13,85,26,3
2022-06-27 20:09:56,67,24,5
2022-06-27 20:38:40,49,8,7
2022-06-27 20:49:49,44,0,4
2022-06-27 20:57:36,34,0,2
2022-06-27 21:05:20,28,0,0
2022-06-27 21:22:28,6,0,0
2022-06-27 21:35:11,6,0,0
2022-06-27 21:47:34,6,0,0
2022-06-27 22:06:57,6,0,0
2022-06-27 22:28:37,6,0,0
