dt,pool,aqua,wellness
2022-06-12 06:13:38,0,0,0
2022-06-12 06:37:23,0,0,0
2022-06-12 06:48:00,0,0,0
2022-06-12 06:54:20,0,0,0
2022-06-12 07:05:12,0,0,0
2022-06-12 07:23:47,0,0,0
2022-06-12 07:35:37,5,0,0
2022-06-12 07:47:29,5,0,0
2022-06-12 08:08:58,5,0,0
2022-06-12 08:32:36,5,0,0
2022-06-12 08:43:35,5,0,0
2022-06-12 08:51:20,5,0,0
2022-06-12 09:06:08,21,0,2
2022-06-12 09:24:10,45,3,7
2022-06-12 09:35:06,41,9,7
2022-06-12 09:47:32,41,15,9
2022-06-12 10:07:43,51,26,11
2022-06-12 10:30:25,43,65,8
2022-06-12 10:40:51,52,64,7
2022-06-12 10:48:11,52,65,6
2022-06-12 11:07:03,60,74,8
2022-06-12 11:26:27,58,78,8
2022-06-12 11:37:23,65,75,7
2022-06-12 11:47:26,71,66,6
2022-06-12 12:06:10,55,72,11
2022-06-12 12:27:59,68,63,11
2022-06-12 12:38:09,62,52,11
2022-06-12 12:47:23,64,46,10
2022-06-12 13:03:47,42,72,9
2022-06-12 13:22:18,51,71,8
2022-06-12 13:34:56,55,86,8
2022-06-12 13:47:42,77,78,5
2022-06-12 14:09:59,91,80,5
2022-06-12 14:43:59,116,85,5
2022-06-12 14:56:18,102,99,5
2022-06-12 15:03:17,103,101,5
2022-06-12 15:14:33,89,116,8
2022-06-12 15:31:08,91,145,7
2022-06-12 15:39:30,105,147,7
2022-06-12 15:47:31,96,156,7
2022-06-12 16:04:13,114,147,3
2022-06-12 16:23:07,94,143,3
2022-06-12 16:35:20,106,120,5
2022-06-12 16:47:42,113,115,5
2022-06-12 17:05:26,116,115,6
2022-06-12 17:27:37,92,112,6
2022-06-12 17:38:59,117,82,8
2022-06-12 17:47:54,107,88,8
2022-06-12 18:07:47,95,78,14
2022-06-12 18:37:55,76,53,14
2022-06-12 18:49:52,77,52,11
