dt,pool,aqua,wellness
2022-06-03 06:08:40,29,0,0
2022-06-03 06:35:22,40,0,0
2022-06-03 06:45:02,39,0,0
2022-06-03 06:52:27,36,0,0
2022-06-03 07:06:57,37,0,0
2022-06-03 07:25:11,23,0,0
2022-06-03 07:36:16,22,0,0
2022-06-03 07:47:38,21,0,0
2022-06-03 08:08:24,21,0,0
2022-06-03 08:33:17,21,0,0
2022-06-03 08:44:36,25,0,0
2022-06-03 08:52:16,26,0,0
2022-06-03 09:06:36,24,0,0
2022-06-03 09:25:09,29,0,0
2022-06-03 09:35:35,30,0,0
2022-06-03 09:47:30,28,0,0
2022-06-03 10:08:08,26,6,0
2022-06-03 10:31:53,34,18,0
2022-06-03 10:41:15,43,21,0
