dt,pool,aqua,wellness
2022-06-26 06:19:46,0,0,0
2022-06-26 06:42:52,0,0,0
2022-06-26 06:53:17,0,0,0
2022-06-26 06:58:53,0,0,0
2022-06-26 07:08:32,0,0,0
2022-06-26 07:26:05,0,0,0
2022-06-26 07:36:46,0,0,0
2022-06-26 07:47:24,0,0,0
2022-06-26 08:07:28,0,0,0
2022-06-26 08:31:58,0,0,0
2022-06-26 08:43:13,0,0,0
2022-06-26 08:51:32,0,0,0
2022-06-26 09:04:54,0,0,0
2022-06-26 09:24:12,23,3,6
2022-06-26 09:35:21,19,9,6
2022-06-26 09:47:21,27,7,7
2022-06-26 10:07:55,40,12,5
2022-06-26 10:30:56,44,27,4
2022-06-26 10:40:39,33,34,3
2022-06-26 10:49:14,46,29,3
2022-06-26 11:06:01,49,27,1
2022-06-26 11:25:52,40,31,1
2022-06-26 11:37:21,56,28,1
2022-06-26 11:47:32,56,33,0
2022-06-26 12:06:20,50,41,1
2022-06-26 12:28:30,62,48,1
2022-06-26 12:38:48,54,44,1
2022-06-26 12:47:31,68,38,1
2022-06-26 13:05:09,52,47,3
2022-06-26 13:23:04,49,41,5
2022-06-26 13:34:54,58,42,5
2022-06-26 13:47:39,42,57,4
2022-06-26 14:10:43,43,59,4
2022-06-26 14:46:03,49,67,4
2022-06-26 14:58:39,59,68,5
2022-06-26 15:04:58,67,73,5
2022-06-26 15:16:09,84,78,4
2022-06-26 15:32:09,74,109,5
2022-06-26 15:40:33,68,113,7
2022-06-26 15:47:29,63,114,8
2022-06-26 16:04:49,77,97,9
2022-06-26 16:23:30,79,88,8
2022-06-26 16:35:48,68,108,8
2022-06-26 16:47:40,78,101,10
2022-06-26 17:05:52,59,101,7
2022-06-26 17:27:54,72,101,7
2022-06-26 17:39:31,68,100,8
