dt,pool,aqua,wellness
2022-06-06 06:20:33,27,0,0
2022-06-06 06:43:51,30,0,0
2022-06-06 06:54:00,32,0,0
2022-06-06 06:59:05,32,0,0
2022-06-06 07:09:11,34,0,0
2022-06-06 07:27:54,30,0,0
2022-06-06 07:37:21,33,0,0
2022-06-06 07:47:36,31,0,0
2022-06-06 08:08:56,41,0,0
2022-06-06 08:34:18,32,0,0
2022-06-06 08:45:26,32,0,0
2022-06-06 08:53:04,32,0,0
2022-06-06 09:06:45,36,0,0
2022-06-06 09:24:20,34,0,0
2022-06-06 09:35:22,34,0,0
2022-06-06 09:47:46,35,0,0
2022-06-06 10:08:31,42,8,0
2022-06-06 10:31:14,45,26,0
2022-06-06 10:41:26,44,27,0
2022-06-06 10:49:44,41,25,0
2022-06-06 11:06:39,37,24,0
2022-06-06 11:26:45,44,22,0
2022-06-06 11:37:57,52,19,0
2022-06-06 11:47:31,48,23,0
2022-06-06 12:07:21,68,23,2
