dt,pool,aqua,wellness
2022-05-12 06:14:27,30,0,0
2022-05-12 06:48:19,39,0,0
2022-05-12 06:59:31,44,0,0
2022-05-12 07:04:27,43,0,0
2022-05-12 07:14:25,47,0,0
2022-05-12 07:34:00,37,0,0
2022-05-12 07:43:54,37,0,0
2022-05-12 07:50:58,33,0,0
2022-05-12 08:09:54,43,0,0
2022-05-12 08:37:55,37,0,0
2022-05-12 08:50:19,42,0,0
2022-05-12 09:02:17,43,0,0
2022-05-12 09:11:47,42,0,0
2022-05-12 09:27:53,42,0,0
2022-05-12 09:37:59,41,0,0
2022-05-12 09:47:54,45,0,0
2022-05-12 10:08:00,41,9,0
2022-05-12 10:35:49,51,11,0
2022-05-12 10:45:47,47,17,0
2022-05-12 10:53:03,58,12,0
2022-05-12 11:06:57,57,12,0
2022-05-12 11:28:51,65,9,0
2022-05-12 11:44:04,58,9,0
2022-05-12 11:51:30,51,11,0
2022-05-12 12:07:55,53,12,0
2022-05-12 12:34:07,52,13,7
2022-05-12 12:44:13,55,11,7
2022-05-12 12:52:00,51,10,10
2022-05-12 13:06:05,47,12,10
2022-05-12 13:25:46,63,15,10
2022-05-12 13:37:12,59,22,9
2022-05-12 13:47:36,52,24,12
2022-05-12 14:12:12,72,17,11
2022-05-12 14:58:01,52,13,7
2022-05-12 15:13:23,48,12,8
2022-05-12 15:28:15,50,15,13
2022-05-12 15:35:22,56,14,13
2022-05-12 15:52:56,88,13,15
2022-05-12 15:59:26,75,25,15
2022-05-12 16:03:34,70,32,14
2022-05-12 16:11:50,67,37,13
2022-05-12 16:29:21,83,35,13
2022-05-12 16:40:01,101,36,12
2022-05-12 16:48:09,91,46,12
2022-05-12 17:07:05,129,43,9
2022-05-12 17:32:03,106,44,14
2022-05-12 17:44:17,111,39,14
2022-05-12 17:52:56,111,32,17
2022-05-12 18:08:51,108,30,18
