dt,pool,aqua,wellness
2022-05-27 06:21:22,25,0,0
2022-05-27 06:46:56,35,0,0
2022-05-27 06:58:18,36,0,0
2022-05-27 07:02:57,36,0,0
2022-05-27 07:13:24,39,0,0
2022-05-27 07:31:32,38,0,0
2022-05-27 07:41:26,36,0,0
2022-05-27 07:48:49,30,0,0
2022-05-27 08:09:46,32,0,0
2022-05-27 08:36:41,30,0,0
2022-05-27 08:48:48,27,0,0
2022-05-27 08:56:32,27,0,0
2022-05-27 09:07:00,31,0,0
2022-05-27 09:40:21,44,0,0
2022-05-27 09:48:09,44,0,0
2022-05-27 10:09:14,81,10,0
2022-05-27 10:35:08,28,44,0
2022-05-27 10:45:12,29,43,0
2022-05-27 10:53:12,33,43,0
2022-05-27 11:07:03,44,39,0
2022-05-27 11:29:45,46,44,0
2022-05-27 11:41:08,79,13,0
2022-05-27 11:49:34,52,20,0
2022-05-27 12:07:39,36,22,5
2022-05-27 12:32:58,33,17,16
2022-05-27 12:43:13,33,19,16
2022-05-27 12:51:19,28,18,16
2022-05-27 13:07:03,31,18,15
2022-05-27 13:26:36,40,10,15
2022-05-27 13:37:30,53,9,13
2022-05-27 13:47:27,49,11,14
2022-05-27 14:13:29,57,22,16
2022-05-27 14:56:30,60,35,15
2022-05-27 15:11:33,105,33,16
2022-05-27 15:23:35,151,33,18
2022-05-27 15:30:00,229,37,16
2022-05-27 15:46:46,281,44,16
2022-05-27 15:53:27,318,36,13
2022-05-27 15:57:13,318,37,13
2022-05-27 16:06:17,318,29,11
2022-05-27 16:26:23,316,32,12
2022-05-27 16:38:19,314,34,12
2022-05-27 16:47:32,318,41,11
2022-05-27 17:06:57,326,56,14
2022-05-27 17:32:32,316,70,17
