dt,pool,aqua,wellness
2022-05-05 06:22:42,52,0,0
2022-05-05 06:47:55,59,0,0
2022-05-05 06:59:09,57,0,0
2022-05-05 07:04:09,53,0,0
2022-05-05 07:14:06,50,0,0
2022-05-05 07:31:21,25,0,0
2022-05-05 07:40:44,27,0,0
2022-05-05 07:48:17,31,0,0
2022-05-05 08:09:23,28,0,0
2022-05-05 08:36:17,29,0,0
2022-05-05 08:47:52,30,0,0
2022-05-05 08:55:35,27,0,0
2022-05-05 09:07:26,34,0,0
2022-05-05 09:27:41,31,0,0
2022-05-05 09:37:48,30,0,0
2022-05-05 09:47:27,27,0,0
2022-05-05 10:09:50,27,9,0
2022-05-05 10:35:26,27,18,0
2022-05-05 10:45:09,25,19,0
2022-05-05 10:52:50,29,15,0
2022-05-05 11:06:53,29,10,0
