dt,pool,aqua,wellness
2022-05-04 06:19:32,36,0,0
2022-05-04 06:44:27,46,0,0
2022-05-04 06:55:54,45,0,0
2022-05-04 07:00:37,49,0,0
2022-05-04 07:11:19,46,0,0
2022-05-04 07:29:52,26,0,0
2022-05-04 07:39:40,24,0,0
2022-05-04 07:47:21,22,0,0
2022-05-04 08:10:07,20,0,0
2022-05-04 08:36:13,20,0,0
2022-05-04 08:48:11,21,0,0
2022-05-04 08:55:37,21,0,0
2022-05-04 09:06:50,24,0,0
2022-05-04 09:27:54,25,0,0
2022-05-04 09:37:31,22,0,0
2022-05-04 09:47:38,25,0,0
2022-05-04 10:09:11,32,13,14
2022-05-04 10:34:06,35,21,18
2022-05-04 10:43:50,36,23,19
2022-05-04 10:51:49,45,17,19
2022-05-04 11:06:51,40,11,22
2022-05-04 11:30:00,39,11,22
2022-05-04 11:44:22,43,16,20
2022-05-04 11:49:23,44,17,18
2022-05-04 12:07:09,44,11,13
2022-05-04 12:31:48,44,12,14
2022-05-04 12:41:54,46,10,12
2022-05-04 12:54:28,51,8,10
2022-05-04 13:05:32,39,11,9
2022-05-04 13:22:21,41,10,7
2022-05-04 13:36:41,30,13,7
2022-05-04 13:47:50,28,11,8
2022-05-04 14:13:36,33,11,8
2022-05-04 14:57:58,52,4,8
2022-05-04 15:11:37,53,10,8
2022-05-04 15:28:19,64,9,8
2022-05-04 15:34:24,66,12,10
2022-05-04 15:51:19,78,12,8
2022-05-04 15:55:50,78,12,8
2022-05-04 16:02:30,89,11,10
2022-05-04 16:06:15,94,13,11
2022-05-04 16:32:24,95,20,10
2022-05-04 16:41:14,104,17,8
2022-05-04 16:47:29,106,15,11
2022-05-04 17:07:27,118,14,11
2022-05-04 17:36:35,88,20,16
2022-05-04 17:43:35,89,20,16
2022-05-04 17:52:17,110,20,19
2022-05-04 18:13:25,109,15,20
2022-05-04 18:50:04,97,24,16
2022-05-04 19:03:29,119,17,13
2022-05-04 19:07:25,119,17,13
2022-05-04 19:19:04,118,12,16
2022-05-04 19:36:08,88,11,20
2022-05-04 19:46:18,92,10,19
2022-05-04 19:51:41,90,10,20
