dt,pool,aqua,wellness
2022-05-11 06:24:35,36,0,0
2022-05-11 06:51:36,42,0,0
2022-05-11 07:04:23,39,0,0
2022-05-11 07:13:40,37,0,0
2022-05-11 07:19:03,32,0,0
2022-05-11 07:35:49,20,0,0
2022-05-11 07:45:05,29,0,0
2022-05-11 07:50:50,29,0,0
2022-05-11 08:10:16,51,0,0
2022-05-11 08:39:12,58,0,0
2022-05-11 08:51:50,55,0,0
2022-05-11 09:02:12,56,0,0
2022-05-11 09:11:58,54,0,0
2022-05-11 09:28:30,42,0,0
2022-05-11 09:38:45,43,0,0
2022-05-11 09:52:17,33,0,0
2022-05-11 10:09:26,39,3,9
2022-05-11 10:36:32,27,9,12
2022-05-11 10:49:39,35,9,12
2022-05-11 10:58:12,44,11,12
2022-05-11 11:07:00,39,12,13
2022-05-11 11:33:21,42,11,14
2022-05-11 11:40:56,40,15,14
2022-05-11 11:48:55,38,15,12
2022-05-11 12:07:17,38,13,8
2022-05-11 12:33:09,43,11,5
2022-05-11 12:43:17,35,12,5
2022-05-11 12:52:38,44,5,6
2022-05-11 13:04:06,38,6,6
2022-05-11 13:25:04,44,7,4
2022-05-11 13:36:37,39,8,4
2022-05-11 13:47:31,52,4,4
2022-05-11 14:15:52,53,12,1
2022-05-11 14:57:49,60,30,4
2022-05-11 15:14:15,73,27,3
2022-05-11 15:24:33,67,22,4
2022-05-11 15:31:22,68,21,3
2022-05-11 15:52:25,86,21,7
2022-05-11 16:01:26,93,20,7
2022-05-11 16:11:25,94,28,7
2022-05-11 16:29:08,84,40,13
2022-05-11 16:40:33,88,45,12
2022-05-11 16:52:33,102,40,12
2022-05-11 17:07:12,111,41,11
2022-05-11 17:32:16,108,40,9
2022-05-11 17:48:31,107,47,10
2022-05-11 17:57:23,120,39,12
2022-05-11 18:13:03,133,42,9
2022-05-11 18:47:30,81,43,7
2022-05-11 19:03:51,103,34,5
2022-05-11 19:18:27,117,26,6
2022-05-11 19:25:20,110,28,5
2022-05-11 19:38:29,106,27,6
2022-05-11 19:49:33,96,19,7
2022-05-11 19:53:11,91,19,8
2022-05-11 20:12:18,69,14,15
