dt,pool,aqua,wellness
2022-05-17 06:21:42,46,0,0
2022-05-17 06:46:50,50,0,0
2022-05-17 06:58:17,45,0,0
2022-05-17 07:03:04,53,0,0
2022-05-17 07:13:14,56,0,0
2022-05-17 07:31:14,47,0,0
2022-05-17 07:41:01,42,0,0
2022-05-17 07:48:27,38,0,0
2022-05-17 08:09:41,33,0,0
2022-05-17 08:36:00,47,0,0
2022-05-17 08:48:11,39,0,0
2022-05-17 08:55:57,39,0,0
2022-05-17 09:06:53,37,0,0
2022-05-17 09:27:29,34,0,0
2022-05-17 09:37:48,33,0,0
2022-05-17 09:47:22,35,0,0
2022-05-17 10:09:19,48,8,0
2022-05-17 10:35:13,62,18,0
2022-05-17 10:45:48,60,22,0
2022-05-17 10:52:52,50,21,0
2022-05-17 11:06:59,45,17,0
2022-05-17 11:28:48,41,16,0
2022-05-17 11:40:16,43,13,0
2022-05-17 11:53:15,45,14,1
2022-05-17 12:08:57,41,12,3
2022-05-17 12:42:28,43,5,13
2022-05-17 12:53:40,39,9,16
2022-05-17 13:25:22,54,16,20
2022-05-17 13:36:43,55,20,18
2022-05-17 13:47:27,62,23,15
2022-05-17 14:17:24,53,22,12
2022-05-17 15:00:28,56,13,8
2022-05-17 15:13:24,69,12,10
2022-05-17 15:25:24,64,18,11
2022-05-17 15:32:22,66,17,12
2022-05-17 15:48:24,79,13,15
2022-05-17 15:59:22,86,13,16
2022-05-17 16:09:29,95,14,18
2022-05-17 16:30:30,116,24,18
2022-05-17 16:41:31,110,31,18
2022-05-17 16:52:23,119,35,19
2022-05-17 17:11:36,111,47,19
2022-05-17 17:36:29,81,57,15
2022-05-17 17:48:26,100,55,15
2022-05-17 17:57:26,111,54,16
2022-05-17 18:13:29,130,39,16
2022-05-17 18:52:24,113,36,20
