dt,pool,aqua,wellness
2022-05-26 06:20:23,53,0,0
2022-05-26 06:45:22,63,0,0
2022-05-26 06:57:05,66,0,0
2022-05-26 07:01:56,70,0,0
2022-05-26 07:12:33,57,0,0
2022-05-26 07:31:20,33,0,0
2022-05-26 07:41:05,35,0,0
2022-05-26 07:48:29,35,0,0
2022-05-26 08:08:54,24,0,0
2022-05-26 08:35:54,15,0,0
2022-05-26 08:48:17,8,0,0
2022-05-26 08:56:00,8,0,0
2022-05-26 09:06:59,7,0,0
2022-05-26 09:27:48,11,0,0
2022-05-26 09:38:10,11,0,0
2022-05-26 09:47:24,10,0,0
2022-05-26 10:09:59,42,4,0
2022-05-26 10:36:05,25,49,0
2022-05-26 10:46:04,27,50,0
2022-05-26 10:53:40,30,51,0
2022-05-26 11:07:28,37,51,0
2022-05-26 11:30:02,44,40,0
2022-05-26 11:41:14,47,38,0
2022-05-26 11:50:01,36,39,0
2022-05-26 12:07:30,42,34,1
2022-05-26 12:31:35,32,8,10
2022-05-26 12:41:58,28,8,10
2022-05-26 12:50:23,27,7,12
2022-05-26 13:06:02,31,8,13
2022-05-26 13:25:37,40,17,13
2022-05-26 13:37:02,30,25,14
2022-05-26 13:47:35,26,26,17
2022-05-26 14:12:09,44,22,16
2022-05-26 14:54:05,41,16,10
2022-05-26 15:08:53,46,19,9
2022-05-26 15:21:26,47,23,11
2022-05-26 15:27:47,53,24,11
2022-05-26 15:44:45,51,25,13
