dt,pool,aqua,wellness
2022-05-16 06:10:16,33,0,0
2022-05-16 06:46:41,43,0,0
2022-05-16 06:57:06,43,0,0
2022-05-16 07:02:07,43,0,0
2022-05-16 07:13:20,34,0,0
2022-05-16 07:31:18,28,0,0
2022-05-16 07:41:40,36,0,0
2022-05-16 07:49:04,37,0,0
2022-05-16 08:10:41,35,0,0
2022-05-16 08:40:56,37,0,0
2022-05-16 08:53:52,37,0,0
2022-05-16 08:59:51,38,0,0
2022-05-16 09:10:41,38,0,0
2022-05-16 09:33:52,36,0,0
2022-05-16 09:44:14,37,0,0
2022-05-16 09:51:18,36,0,0
2022-05-16 10:09:49,49,6,0
2022-05-16 10:37:40,42,10,0
2022-05-16 10:51:26,22,14,0
2022-05-16 10:57:53,21,14,0
2022-05-16 11:10:17,24,14,0
2022-05-16 11:31:27,22,12,0
2022-05-16 11:40:35,22,12,0
2022-05-16 11:49:00,32,5,0
2022-05-16 12:09:11,29,1,2
2022-05-16 12:37:09,18,6,4
2022-05-16 12:46:23,39,5,5
2022-05-16 12:51:19,28,11,5
2022-05-16 13:06:12,21,21,6
2022-05-16 13:27:20,23,18,6
2022-05-16 13:36:55,25,15,6
2022-05-16 13:51:42,59,6,4
2022-05-16 14:13:38,45,6,4
2022-05-16 14:57:39,60,6,6
2022-05-16 15:12:13,59,8,4
2022-05-16 15:28:22,67,14,6
2022-05-16 15:32:07,67,14,6
2022-05-16 15:51:47,89,17,7
2022-05-16 15:57:49,97,19,6
2022-05-16 16:03:52,98,23,4
2022-05-16 16:11:50,99,31,4
2022-05-16 16:32:26,87,28,5
2022-05-16 16:43:11,93,27,6
2022-05-16 16:52:22,99,28,7
2022-05-16 17:12:32,88,34,9
