dt,pool,aqua,wellness
2022-05-21 06:08:17,0,0,0
2022-05-21 06:37:36,0,0,0
2022-05-21 06:49:28,0,0,0
2022-05-21 06:56:54,0,0,0
2022-05-21 07:07:31,0,0,0
2022-05-21 07:27:13,0,0,0
2022-05-21 07:38:03,2,0,0
2022-05-21 07:47:21,8,0,0
2022-05-21 08:09:21,28,0,0
2022-05-21 08:35:50,28,0,0
2022-05-21 08:47:47,28,0,0
2022-05-21 08:55:24,28,0,0
2022-05-21 09:06:31,48,2,1
2022-05-21 09:26:45,46,25,9
2022-05-21 09:37:12,43,36,13
2022-05-21 09:47:46,47,35,13
2022-05-21 10:08:21,54,60,13
2022-05-21 10:34:26,41,79,12
2022-05-21 10:44:25,56,77,10
2022-05-21 10:52:44,64,75,11
2022-05-21 11:06:23,78,79,8
2022-05-21 11:28:29,57,82,12
2022-05-21 11:39:44,71,72,14
2022-05-21 11:48:29,80,77,13
