dt,pool,aqua,wellness
2022-05-08 06:11:08,0,0,0
2022-05-08 06:38:06,0,0,0
2022-05-08 06:49:32,0,0,0
2022-05-08 06:56:16,0,0,0
2022-05-08 07:07:03,0,0,0
2022-05-08 07:26:12,0,0,0
2022-05-08 07:37:11,0,0,0
2022-05-08 07:47:29,0,0,0
2022-05-08 08:08:54,0,0,0
2022-05-08 08:34:22,0,0,0
2022-05-08 08:46:14,0,0,0
2022-05-08 08:54:10,0,0,0
2022-05-08 09:06:31,17,0,0
2022-05-08 09:26:20,43,17,8
2022-05-08 09:36:46,52,25,8
2022-05-08 09:47:27,52,42,9
2022-05-08 10:08:39,63,54,11
2022-05-08 10:32:36,74,70,5
2022-05-08 10:42:28,76,76,5
2022-05-08 10:50:43,70,90,5
2022-05-08 11:06:42,62,89,5
2022-05-08 11:27:42,69,81,5
2022-05-08 11:39:10,75,77,6
2022-05-08 11:48:26,88,67,5
2022-05-08 12:07:20,82,81,4
2022-05-08 12:30:46,75,69,6
2022-05-08 12:40:44,79,68,9
2022-05-08 12:48:59,68,67,9
2022-05-08 13:04:22,63,69,6
