dt,pool,aqua,wellness
2022-05-03 06:20:23,48,0,0
2022-05-03 06:45:02,54,0,0
2022-05-03 06:56:44,52,0,0
2022-05-03 07:01:25,55,0,0
2022-05-03 07:11:35,54,0,0
2022-05-03 07:29:46,35,0,0
2022-05-03 07:39:31,26,0,0
2022-05-03 07:47:27,27,0,0
2022-05-03 08:08:52,18,0,0
2022-05-03 08:34:55,31,0,0
2022-05-03 08:46:52,32,0,0
2022-05-03 08:54:46,29,0,0
2022-05-03 09:06:47,22,0,0
2022-05-03 09:27:17,25,0,0
2022-05-03 09:37:45,20,0,0
2022-05-03 09:47:30,23,0,0
2022-05-03 10:09:48,37,12,0
2022-05-03 10:35:34,45,23,0
2022-05-03 10:44:38,46,22,0
2022-05-03 10:52:19,53,17,0
2022-05-03 11:06:52,41,23,0
2022-05-03 11:28:16,34,21,0
2022-05-03 11:39:36,37,19,0
2022-05-03 11:48:23,40,16,0
2022-05-03 12:10:36,29,11,3
2022-05-03 12:34:27,49,6,7
2022-05-03 12:44:18,41,12,9
2022-05-03 12:53:10,30,20,9
2022-05-03 13:07:05,30,22,9
2022-05-03 13:26:38,31,26,8
2022-05-03 13:37:39,27,34,8
2022-05-03 13:47:23,24,37,6
2022-05-03 14:12:50,44,26,5
2022-05-03 14:56:26,49,10,8
2022-05-03 15:12:15,75,18,11
2022-05-03 15:24:39,60,25,13
2022-05-03 15:30:05,65,21,15
2022-05-03 15:47:04,78,22,12
2022-05-03 15:54:03,93,20,13
2022-05-03 15:58:15,92,20,15
2022-05-03 16:06:29,86,17,15
2022-05-03 16:25:03,97,26,19
2022-05-03 16:41:25,107,25,20
2022-05-03 16:47:26,94,25,19
2022-05-03 17:06:59,97,25,18
2022-05-03 17:32:52,106,12,18
2022-05-03 17:43:11,109,11,14
2022-05-03 17:53:18,139,10,16
2022-05-03 18:10:04,146,10,13
2022-05-03 18:49:28,133,20,24
2022-05-03 19:02:25,128,33,24
2022-05-03 19:08:34,129,35,24
2022-05-03 19:18:56,106,35,26
2022-05-03 19:37:11,104,30,28
2022-05-03 19:47:33,99,30,26
2022-05-03 19:52:14,103,20,25
2022-05-03 20:08:44,106,8,21
2022-05-03 20:34:30,46,5,20
2022-05-03 20:45:55,41,2,15
2022-05-03 20:53:56,34,2,11
2022-05-03 21:04:30,18,0,2
2022-05-03 21:22:52,5,0,0
