dt,pool,aqua,wellness
2022-05-01 06:25:15,0,0,0
2022-05-01 06:49:29,0,0,0
2022-05-01 07:00:14,0,0,0
2022-05-01 07:04:32,0,0,0
2022-05-01 07:13:57,0,0,0
2022-05-01 07:30:52,6,0,0
2022-05-01 07:40:45,6,0,0
2022-05-01 07:47:58,6,0,0
2022-05-01 08:08:23,6,0,0
2022-05-01 08:34:06,6,0,0
2022-05-01 08:45:51,6,0,0
2022-05-01 08:54:06,6,0,0
2022-05-01 09:06:26,29,0,1
2022-05-01 09:26:15,26,12,9
2022-05-01 09:36:57,36,17,10
2022-05-01 09:47:21,38,20,13
2022-05-01 10:08:35,52,34,13
2022-05-01 10:32:25,48,49,12
2022-05-01 10:42:14,57,57,8
2022-05-01 10:50:42,53,59,9
2022-05-01 11:06:28,54,58,5
2022-05-01 11:27:46,67,61,5
2022-05-01 11:39:02,75,55,1
2022-05-01 11:48:07,85,46,4
2022-05-01 12:07:19,77,45,8
2022-05-01 12:30:55,64,48,8
2022-05-01 12:40:44,45,54,11
2022-05-01 12:48:58,62,48,10
2022-05-01 13:04:20,46,70,9
2022-05-01 13:24:09,40,72,7
2022-05-01 13:35:28,49,62,4
2022-05-01 13:47:27,42,59,7
2022-05-01 14:12:18,42,56,2
2022-05-01 14:46:57,61,53,8
2022-05-01 15:00:12,71,53,10
2022-05-01 15:06:28,63,65,12
2022-05-01 15:17:35,60,67,13
2022-05-01 15:34:02,57,69,14
2022-05-01 15:42:50,59,67,15
2022-05-01 15:49:03,62,65,13
2022-05-01 16:05:30,60,71,14
2022-05-01 16:25:22,66,63,17
2022-05-01 16:36:59,71,57,15
2022-05-01 16:47:29,64,44,18
2022-05-01 17:06:55,56,38,18
2022-05-01 17:30:14,66,26,20
2022-05-01 17:41:39,59,25,22
2022-05-01 17:50:35,58,20,21
2022-05-01 18:07:42,40,24,24
2022-05-01 18:41:54,44,21,32
2022-05-01 18:54:47,48,20,30
2022-05-01 19:00:27,47,17,33
2022-05-01 19:10:33,52,14,31
2022-05-01 19:29:57,52,17,39
2022-05-01 19:40:11,47,17,35
2022-05-01 19:47:26,48,14,32
2022-05-01 20:07:51,37,19,27
2022-05-01 20:32:47,33,12,15
2022-05-01 20:43:35,31,5,11
2022-05-01 20:52:09,22,5,6
2022-05-01 21:04:32,18,0,1
2022-05-01 21:22:24,6,0,0
2022-05-01 21:35:06,6,0,0
2022-05-01 21:47:30,6,0,0
