dt,pool,aqua,wellness
2024-03-01 05:08:18,0,0,0
2024-03-01 05:26:29,0,0,0
2024-03-01 05:35:33,0,0,0
2024-03-01 05:52:46,6,0,0
2024-03-01 06:06:49,31,0,0
2024-03-01 06:25:05,48,0,0
2024-03-01 06:36:46,54,0,0
2024-03-01 06:52:51,52,0,0
2024-03-01 07:08:25,55,0,0
2024-03-01 07:27:00,46,0,0
2024-03-01 07:35:37,45,0,0
2024-03-01 07:52:37,42,0,0
2024-03-01 08:04:44,43,0,0
2024-03-01 08:19:50,41,0,0
2024-03-01 08:35:49,35,0,0
2024-03-01 08:52:30,36,0,0
2024-03-01 09:07:49,37,0,0
2024-03-01 09:25:22,31,0,0
2024-03-01 09:36:25,33,0,0
2024-03-01 09:52:40,35,0,0
2024-03-01 10:06:51,51,8,0
2024-03-01 10:24:43,70,28,0
2024-03-01 10:35:00,53,54,0
2024-03-01 10:52:54,57,67,0
2024-03-01 11:06:32,40,83,0
2024-03-01 11:26:43,36,89,0
2024-03-01 11:35:10,56,86,0
2024-03-01 11:52:30,60,83,0
2024-03-01 12:03:23,64,73,3
2024-03-01 12:18:27,58,62,19
2024-03-01 12:35:24,59,63,28
2024-03-01 12:52:37,48,67,32
2024-03-01 13:10:08,39,67,31
2024-03-01 13:36:45,66,61,29
2024-03-01 13:45:58,74,57,27
2024-03-01 13:56:21,98,62,24
2024-03-01 14:03:53,93,66,24
2024-03-01 14:21:48,136,70,18
2024-03-01 14:36:09,140,62,11
2024-03-01 14:52:36,144,60,13
2024-03-01 15:03:47,152,54,20
2024-03-01 15:24:00,140,59,20
2024-03-01 15:35:29,150,56,23
2024-03-01 15:52:35,153,55,28
2024-03-01 16:04:24,152,54,37
2024-03-01 16:22:56,134,48,34
2024-03-01 16:35:25,140,49,31
2024-03-01 16:52:46,107,36,21
2024-03-01 17:06:42,75,44,18
2024-03-01 17:26:42,90,36,15
2024-03-01 17:36:01,93,34,14
