dt,pool,aqua,wellness
2024-03-10 05:07:05,0,0,0
2024-03-10 05:26:21,0,0,0
2024-03-10 05:35:52,0,0,0
2024-03-10 05:52:42,0,0,0
2024-03-10 06:03:30,0,0,0
2024-03-10 06:25:34,0,0,0
2024-03-10 06:35:11,0,0,0
2024-03-10 06:52:36,0,0,0
2024-03-10 07:06:56,0,0,0
2024-03-10 07:25:02,26,0,0
2024-03-10 07:35:08,26,0,0
2024-03-10 07:52:41,26,0,0
2024-03-10 08:03:33,26,0,0
2024-03-10 08:21:05,26,0,0
2024-03-10 08:35:20,26,0,0
2024-03-10 08:52:40,26,0,0
2024-03-10 09:07:14,66,0,2
2024-03-10 09:25:56,90,29,5
2024-03-10 09:35:57,93,41,6
2024-03-10 09:52:38,100,63,11
2024-03-10 10:03:21,94,73,12
2024-03-10 10:22:22,120,82,9
2024-03-10 10:35:17,128,91,6
2024-03-10 10:52:34,105,111,10
2024-03-10 11:03:39,106,111,9
2024-03-10 11:25:00,96,103,21
2024-03-10 11:34:57,123,83,21
2024-03-10 11:52:52,116,99,22
2024-03-10 12:01:59,116,96,24
2024-03-10 12:18:45,104,80,23
2024-03-10 12:35:17,75,81,22
2024-03-10 12:52:39,92,77,16
2024-03-10 13:08:57,76,83,17
2024-03-10 13:33:43,104,86,14
2024-03-10 13:42:51,86,102,14
2024-03-10 13:53:57,73,102,14
2024-03-10 14:06:08,94,102,13
2024-03-10 14:22:37,97,114,23
2024-03-10 14:35:18,92,131,24
2024-03-10 14:52:51,93,132,31
2024-03-10 15:04:40,86,133,34
2024-03-10 15:22:56,93,108,36
2024-03-10 15:36:16,78,112,39
2024-03-10 15:52:54,109,106,42
2024-03-10 16:02:35,131,76,40
