dt,pool,aqua,wellness
2024-03-24 05:07:25,0,0,0
2024-03-24 05:27:24,0,0,0
2024-03-24 05:35:40,0,0,0
2024-03-24 05:52:40,0,0,0
2024-03-24 06:06:41,0,0,0
2024-03-24 06:24:14,0,0,0
2024-03-24 06:35:12,0,0,0
2024-03-24 06:52:53,0,0,0
2024-03-24 07:07:19,0,0,0
2024-03-24 07:26:34,0,0,0
2024-03-24 07:35:06,0,0,0
2024-03-24 07:52:41,0,0,0
2024-03-24 08:02:49,0,0,0
2024-03-24 08:19:27,0,0,0
2024-03-24 08:35:52,0,0,0
2024-03-24 08:52:28,20,0,0
2024-03-24 09:07:15,81,0,2
2024-03-24 09:24:28,97,28,12
2024-03-24 09:35:18,102,40,13
2024-03-24 09:52:45,100,57,17
2024-03-24 10:04:24,129,56,20
2024-03-24 10:21:28,144,78,28
