dt,pool,aqua,wellness
2024-03-29 05:08:19,0,0,0
2024-03-29 05:26:59,0,0,0
2024-03-29 05:36:45,0,0,0
2024-03-29 05:52:40,0,0,0
2024-03-29 06:06:45,0,0,0
2024-03-29 06:24:54,0,0,0
2024-03-29 06:35:19,0,0,0
2024-03-29 06:52:32,0,0,0
2024-03-29 07:07:53,0,0,0
2024-03-29 07:27:41,0,0,0
2024-03-29 07:36:33,1,0,0
2024-03-29 07:52:37,53,0,0
2024-03-29 08:06:34,52,0,0
2024-03-29 08:20:31,54,0,0
2024-03-29 08:36:03,56,0,0
2024-03-29 08:52:42,56,0,0
2024-03-29 09:07:56,97,0,0
2024-03-29 09:25:16,119,17,2
2024-03-29 09:35:11,134,29,1
2024-03-29 09:52:38,158,54,5
2024-03-29 10:04:39,172,65,5
2024-03-29 10:23:06,134,87,8
2024-03-29 10:35:28,140,86,4
2024-03-29 10:52:43,147,84,2
2024-03-29 11:06:57,129,80,3
2024-03-29 11:26:55,120,87,4
2024-03-29 11:35:11,154,73,4
2024-03-29 11:52:35,116,72,4
2024-03-29 12:07:03,96,63,7
2024-03-29 12:20:52,76,67,7
2024-03-29 12:35:24,62,56,14
2024-03-29 12:52:35,79,38,13
2024-03-29 13:10:39,71,35,13
2024-03-29 13:38:42,55,34,19
2024-03-29 13:47:18,52,34,20
2024-03-29 13:56:19,52,39,20
2024-03-29 14:05:22,51,39,21
2024-03-29 14:22:42,55,49,17
2024-03-29 14:36:58,76,46,12
2024-03-29 14:52:45,119,53,13
2024-03-29 15:03:26,109,63,11
2024-03-29 15:22:33,117,64,19
2024-03-29 15:35:36,103,76,18
2024-03-29 15:52:46,116,75,15
2024-03-29 16:03:19,108,68,15
2024-03-29 16:22:06,143,62,12
2024-03-29 16:35:32,133,60,20
2024-03-29 16:52:28,129,63,23
2024-03-29 17:05:51,131,66,25
2024-03-29 17:28:19,99,47,25
2024-03-29 17:36:48,92,48,18
2024-03-29 17:52:39,92,42,23
2024-03-29 18:02:37,90,44,26
2024-03-29 18:24:09,85,31,26
2024-03-29 18:36:25,89,33,31
2024-03-29 18:52:44,85,27,33
2024-03-29 19:07:10,56,28,36
2024-03-29 19:25:40,49,28,35
2024-03-29 19:35:14,44,27,41
