dt,pool,aqua,wellness
2024-03-23 05:07:59,0,0,0
2024-03-23 05:25:56,0,0,0
2024-03-23 05:35:59,0,0,0
2024-03-23 05:52:53,0,0,0
2024-03-23 06:03:59,0,0,0
2024-03-23 06:25:31,0,0,0
2024-03-23 06:35:57,0,0,0
2024-03-23 06:52:31,0,0,0
2024-03-23 07:10:59,0,0,0
2024-03-23 07:29:32,0,0,0
2024-03-23 07:37:46,0,0,0
2024-03-23 07:52:33,15,0,0
2024-03-23 08:07:10,19,0,0
2024-03-23 08:19:56,22,0,0
2024-03-23 08:36:39,20,0,0
2024-03-23 08:52:44,20,0,0
2024-03-23 09:06:53,39,1,4
2024-03-23 09:23:38,57,18,8
2024-03-23 09:35:32,56,28,8
2024-03-23 09:52:29,74,31,13
2024-03-23 10:03:00,105,39,14
2024-03-23 10:20:42,95,49,14
2024-03-23 10:36:13,107,55,13
2024-03-23 10:52:31,100,69,12
2024-03-23 11:03:14,79,69,10
2024-03-23 11:25:36,91,54,15
