dt,pool,aqua,wellness
2024-03-28 05:07:08,0,0,0
2024-03-28 05:24:56,0,0,0
2024-03-28 05:35:15,0,0,0
2024-03-28 05:52:44,1,0,0
2024-03-28 06:06:59,26,0,0
2024-03-28 06:27:26,38,0,0
2024-03-28 06:35:35,39,0,0
2024-03-28 06:52:52,42,0,0
2024-03-28 07:08:19,47,0,0
2024-03-28 07:26:31,41,0,0
2024-03-28 07:35:18,51,0,0
2024-03-28 07:52:46,100,0,0
2024-03-28 08:03:56,94,0,0
2024-03-28 08:19:38,90,0,0
2024-03-28 08:36:09,85,0,0
2024-03-28 08:52:51,88,0,0
2024-03-28 09:07:58,94,0,0
2024-03-28 09:25:31,101,0,0
2024-03-28 09:35:09,106,0,0
2024-03-28 09:52:41,144,0,0
2024-03-28 10:07:01,166,21,0
2024-03-28 10:21:51,104,68,0
2024-03-28 10:36:17,80,90,0
2024-03-28 10:52:43,84,92,0
2024-03-28 11:06:42,93,106,0
2024-03-28 11:26:42,86,97,0
2024-03-28 11:36:44,114,85,0
2024-03-28 11:52:50,88,68,0
2024-03-28 12:02:31,74,58,5
2024-03-28 12:19:55,67,50,14
2024-03-28 12:35:38,60,56,17
2024-03-28 12:52:43,64,57,16
2024-03-28 13:11:56,66,57,18
2024-03-28 13:38:23,75,48,17
2024-03-28 13:47:21,87,40,15
2024-03-28 13:56:39,86,49,15
2024-03-28 14:04:15,84,65,15
2024-03-28 14:22:51,72,83,19
2024-03-28 14:35:16,81,82,20
2024-03-28 14:52:45,116,86,25
2024-03-28 15:03:27,118,83,22
2024-03-28 15:26:20,121,86,20
2024-03-28 15:34:59,127,76,22
2024-03-28 15:52:40,126,70,21
2024-03-28 16:07:06,103,71,17
2024-03-28 16:23:17,93,65,16
2024-03-28 16:36:28,104,57,19
2024-03-28 16:52:42,117,45,21
2024-03-28 17:06:59,93,44,20
2024-03-28 17:27:13,78,47,19
2024-03-28 17:36:35,81,55,17
2024-03-28 17:52:58,80,49,18
2024-03-28 18:03:05,92,46,17
2024-03-28 18:25:55,95,48,26
2024-03-28 18:34:59,100,45,27
2024-03-28 18:52:53,82,57,30
2024-03-28 19:07:49,87,49,24
2024-03-28 19:26:17,72,45,21
2024-03-28 19:36:34,75,34,17
2024-03-28 19:52:44,57,42,17
2024-03-28 20:01:56,51,35,15
2024-03-28 20:17:43,55,21,14
2024-03-28 20:35:31,38,14,11
2024-03-28 20:52:38,24,2,8
2024-03-28 21:06:37,10,0,0
2024-03-28 21:23:29,6,0,0
2024-03-28 21:35:30,6,0,0
