dt,pool,aqua,wellness
2024-03-30 05:06:51,0,0,0
2024-03-30 05:24:25,0,0,0
2024-03-30 05:35:19,0,0,0
2024-03-30 05:52:37,0,0,0
2024-03-30 06:03:16,0,0,0
2024-03-30 06:27:12,0,0,0
2024-03-30 06:35:16,0,0,0
2024-03-30 06:52:26,0,0,0
2024-03-30 07:06:55,0,0,0
2024-03-30 07:25:19,0,0,0
2024-03-30 07:35:25,25,0,0
2024-03-30 07:52:33,41,0,0
2024-03-30 08:06:12,48,0,0
2024-03-30 08:20:28,49,0,0
2024-03-30 08:35:02,50,0,0
2024-03-30 08:52:49,51,0,0
2024-03-30 09:08:01,66,0,2
2024-03-30 09:25:30,69,8,5
2024-03-30 09:35:15,70,19,5
2024-03-30 09:52:41,118,26,8
2024-03-30 10:03:16,97,34,9
2024-03-30 10:20:29,89,45,8
2024-03-30 10:35:58,82,63,9
2024-03-30 10:52:34,89,62,15
2024-03-30 11:03:30,96,52,13
