dt,pool,aqua,wellness
2024-03-16 05:06:36,0,0,0
2024-03-16 05:27:19,0,0,0
2024-03-16 05:35:17,0,0,0
2024-03-16 05:52:55,0,0,0
2024-03-16 06:04:36,0,0,0
2024-03-16 06:25:36,0,0,0
2024-03-16 06:35:17,0,0,0
2024-03-16 06:52:53,0,0,0
2024-03-16 07:07:15,0,0,0
2024-03-16 07:24:54,1,0,0
2024-03-16 07:36:01,1,0,0
2024-03-16 07:52:39,16,0,0
2024-03-16 08:05:12,19,0,0
2024-03-16 08:19:21,19,0,0
2024-03-16 08:35:58,19,0,0
2024-03-16 08:52:35,19,0,0
2024-03-16 09:07:13,45,0,4
2024-03-16 09:24:27,72,13,7
2024-03-16 09:36:14,67,34,8
2024-03-16 09:52:28,74,63,9
2024-03-16 10:03:16,79,75,11
2024-03-16 10:19:38,68,94,11
2024-03-16 10:35:09,86,110,14
2024-03-16 10:52:45,90,127,14
2024-03-16 11:06:08,95,119,11
2024-03-16 11:26:25,80,118,12
2024-03-16 11:34:57,88,114,13
2024-03-16 11:52:32,134,87,15
