dt,pool,aqua,wellness
2024-03-03 05:06:51,0,0,0
2024-03-03 05:25:36,0,0,0
2024-03-03 05:35:46,0,0,0
2024-03-03 05:52:27,0,0,0
2024-03-03 06:03:37,0,0,0
2024-03-03 06:24:48,0,0,0
2024-03-03 06:35:20,0,0,0
2024-03-03 06:52:29,0,0,0
2024-03-03 07:07:52,0,0,0
2024-03-03 07:25:43,5,0,0
2024-03-03 07:35:27,6,0,0
2024-03-03 07:52:41,6,0,0
2024-03-03 08:02:32,6,0,0
2024-03-03 08:19:40,6,0,0
2024-03-03 08:35:23,6,0,0
2024-03-03 08:52:48,6,0,0
2024-03-03 09:08:17,57,0,3
2024-03-03 09:25:59,73,29,12
2024-03-03 09:35:10,74,34,17
2024-03-03 09:52:51,88,50,20
2024-03-03 10:06:20,108,59,23
2024-03-03 10:21:15,115,67,21
2024-03-03 10:36:49,102,85,23
2024-03-03 10:52:47,95,98,21
2024-03-03 11:06:08,110,93,20
2024-03-03 11:28:01,84,108,18
2024-03-03 11:36:07,75,111,17
2024-03-03 11:52:48,79,94,15
2024-03-03 12:02:03,93,80,12
2024-03-03 12:17:39,75,70,14
2024-03-03 12:35:00,86,61,13
2024-03-03 12:52:43,88,55,17
2024-03-03 13:09:36,79,65,22
2024-03-03 13:34:22,86,84,22
2024-03-03 13:43:31,83,95,20
2024-03-03 13:54:07,76,104,21
2024-03-03 14:04:12,90,110,24
2024-03-03 14:20:53,96,117,24
2024-03-03 14:35:10,96,112,19
2024-03-03 14:52:44,123,125,18
2024-03-03 15:01:58,118,129,21
2024-03-03 15:23:15,133,110,28
2024-03-03 15:36:54,152,92,28
2024-03-03 15:52:26,115,89,29
2024-03-03 16:02:50,100,95,26
2024-03-03 16:21:57,109,78,23
2024-03-03 16:35:27,112,76,23
2024-03-03 16:52:42,119,63,30
2024-03-03 17:04:42,118,56,33
2024-03-03 17:25:46,98,63,34
2024-03-03 17:36:00,80,50,35
2024-03-03 17:52:29,84,41,33
2024-03-03 18:02:22,94,42,35
2024-03-03 18:22:33,104,23,39
2024-03-03 18:35:19,87,24,38
2024-03-03 18:52:45,61,26,34
2024-03-03 19:06:35,68,15,34
2024-03-03 19:24:32,70,9,31
2024-03-03 19:36:11,72,9,25
