dt,pool,aqua,wellness
2018-09-28 06:00:03,0,0,0
2018-09-28 06:15:02,0,0,0
2018-09-28 06:30:03,0,0,0
2018-09-28 06:45:03,0,0,0
2018-09-28 07:00:02,0,0,0
2018-09-28 07:15:03,0,0,0
2018-09-28 07:30:04,0,0,0
2018-09-28 07:45:03,0,0,0
2018-09-28 08:00:03,0,0,0
2018-09-28 08:15:03,0,0,0
2018-09-28 08:30:04,0,0,0
2018-09-28 08:45:03,0,0,0
2018-09-28 09:00:03,0,0,0
2018-09-28 09:15:02,0,0,0
2018-09-28 09:30:03,0,0,0
2018-09-28 09:45:03,0,0,0
2018-09-28 10:00:03,0,0,0
2018-09-28 10:15:02,47,8,4
2018-09-28 10:30:03,45,39,8
2018-09-28 10:45:02,50,58,11
2018-09-28 11:00:03,51,64,9
2018-09-28 11:15:03,59,59,10
2018-09-28 11:30:03,59,67,15
2018-09-28 11:45:03,57,70,15
2018-09-28 12:00:02,51,67,16
2018-09-28 12:15:03,51,55,14
2018-09-28 12:30:04,33,44,23
2018-09-28 12:45:03,40,31,27
2018-09-28 13:00:03,44,37,20
2018-09-28 13:15:03,46,44,19
2018-09-28 13:30:03,35,52,21
2018-09-28 13:45:03,29,61,24
2018-09-28 14:00:03,19,63,25
2018-09-28 14:15:03,29,66,17
2018-09-28 14:30:02,41,66,12
2018-09-28 14:45:03,52,62,12
2018-09-28 15:00:02,43,71,14
2018-09-28 15:15:02,49,52,16
2018-09-28 15:30:03,61,48,13
2018-09-28 15:45:03,50,57,15
2018-09-28 16:00:03,48,56,13
2018-09-28 16:15:03,41,55,16
2018-09-28 16:30:03,40,57,20
2018-09-28 16:45:04,47,48,25
2018-09-28 17:00:03,38,48,24
2018-09-28 17:15:03,27,43,25
2018-09-28 17:30:02,28,26,25
2018-09-28 17:45:03,22,18,19
2018-09-28 18:00:05,18,21,13
2018-09-28 18:15:03,15,23,10
2018-09-28 18:30:03,20,22,13
2018-09-28 18:45:03,29,21,15
2018-09-28 19:00:03,21,22,14
2018-09-28 19:15:03,34,20,12
2018-09-28 19:30:03,33,25,18
2018-09-28 19:45:03,31,26,26
2018-09-28 20:00:03,29,27,24
2018-09-28 20:15:03,24,18,28
2018-09-28 20:30:03,25,12,29
2018-09-28 20:45:03,14,10,32
2018-09-28 21:00:04,15,1,28
2018-09-28 21:15:05,11,2,20
2018-09-28 21:30:03,13,1,6
2018-09-28 21:45:02,6,0,0
