dt,pool,aqua,wellness
2018-09-05 06:00:03,0,0,0
2018-09-05 06:15:02,0,0,0
2018-09-05 06:30:04,0,0,0
2018-09-05 06:45:03,0,0,0
2018-09-05 07:00:03,0,0,0
2018-09-05 07:15:04,0,0,0
2018-09-05 07:30:04,0,0,0
2018-09-05 07:45:03,0,0,0
2018-09-05 08:00:03,0,0,0
2018-09-05 08:15:03,0,0,0
2018-09-05 08:30:02,0,0,0
2018-09-05 08:45:03,0,0,0
2018-09-05 09:00:04,0,0,0
2018-09-05 09:15:03,0,0,0
2018-09-05 09:30:02,0,0,0
2018-09-05 09:45:03,0,0,0
2018-09-05 10:00:05,0,0,0
2018-09-05 10:15:02,0,0,0
2018-09-05 10:30:04,0,0,0
2018-09-05 10:45:03,0,0,0
2018-09-05 11:00:04,0,0,0
2018-09-05 11:15:03,0,0,0
2018-09-05 11:30:03,0,0,0
2018-09-05 11:45:04,0,0,0
2018-09-05 12:00:05,0,0,0
2018-09-05 12:15:03,0,0,0
2018-09-05 12:30:04,0,0,0
2018-09-05 12:45:03,0,0,0
2018-09-05 13:00:03,0,0,0
2018-09-05 13:15:03,0,0,0
2018-09-05 13:30:02,0,0,0
2018-09-05 13:45:04,0,0,0
2018-09-05 14:00:02,0,0,0
2018-09-05 14:15:04,0,0,0
2018-09-05 14:30:03,0,0,0
2018-09-05 14:45:03,0,0,0
2018-09-05 15:00:03,0,0,0
2018-09-05 15:15:03,0,0,0
2018-09-05 15:30:04,0,0,0
2018-09-05 15:45:03,0,0,0
2018-09-05 16:00:04,0,0,0
2018-09-05 16:15:03,0,0,0
2018-09-05 16:30:03,0,0,0
2018-09-05 16:45:02,0,0,0
2018-09-05 17:00:02,0,0,0
2018-09-05 17:15:04,0,0,0
2018-09-05 17:30:03,0,0,0
2018-09-05 17:45:03,0,0,0
2018-09-05 18:00:03,0,0,0
2018-09-05 18:15:04,0,0,0
2018-09-05 18:30:04,0,0,0
2018-09-05 18:45:03,0,0,0
2018-09-05 19:00:04,0,0,0
2018-09-05 19:15:04,0,0,0
2018-09-05 19:30:03,0,0,0
2018-09-05 19:45:04,0,0,0
2018-09-05 20:00:03,0,0,0
2018-09-05 20:15:02,0,0,0
2018-09-05 20:30:04,0,0,0
2018-09-05 20:45:03,0,0,0
2018-09-05 21:00:04,0,0,0
2018-09-05 21:15:03,0,0,0
2018-09-05 21:30:04,0,0,0
2018-09-05 21:45:03,0,0,0
