dt,pool,aqua,wellness
2018-09-24 06:00:04,9,0,0
2018-09-24 06:15:04,31,0,0
2018-09-24 06:30:03,35,0,0
2018-09-24 06:45:02,42,0,0
2018-09-24 07:00:03,44,0,0
2018-09-24 07:15:03,44,0,0
2018-09-24 07:30:03,26,0,0
2018-09-24 07:45:02,22,0,0
2018-09-24 08:00:03,19,0,0
2018-09-24 08:15:03,20,0,0
2018-09-24 08:30:03,22,0,0
2018-09-24 08:45:03,19,0,0
2018-09-24 09:00:03,18,0,0
2018-09-24 09:15:03,18,0,0
2018-09-24 09:30:04,18,0,0
2018-09-24 09:45:04,17,0,0
2018-09-24 10:00:03,17,0,0
2018-09-24 10:15:02,26,0,0
2018-09-24 10:30:03,32,3,0
2018-09-24 10:45:03,46,5,0
2018-09-24 11:00:04,43,10,0
2018-09-24 11:15:03,36,22,0
2018-09-24 11:30:03,34,24,0
2018-09-24 11:45:03,42,9,0
2018-09-24 12:00:02,29,7,0
2018-09-24 12:15:02,21,6,5
2018-09-24 12:30:03,12,6,7
2018-09-24 12:45:02,16,4,8
2018-09-24 13:00:03,15,3,10
2018-09-24 13:15:03,21,3,10
2018-09-24 13:30:05,28,4,9
2018-09-24 13:45:03,27,3,8
2018-09-24 14:00:04,21,3,7
2018-09-24 14:15:02,29,3,6
2018-09-24 14:30:03,39,3,8
2018-09-24 14:45:02,55,5,5
2018-09-24 15:00:02,58,8,6
2018-09-24 15:15:03,69,11,9
2018-09-24 15:30:02,76,16,10
2018-09-24 15:45:03,78,17,15
2018-09-24 16:00:03,88,15,16
2018-09-24 16:15:03,80,17,19
2018-09-24 16:30:03,77,15,18
2018-09-24 16:45:03,72,13,20
2018-09-24 17:00:03,65,17,20
2018-09-24 17:15:03,69,20,22
2018-09-24 17:30:04,76,29,15
2018-09-24 17:45:03,76,32,20
2018-09-24 18:00:04,84,37,21
2018-09-24 18:15:03,82,37,23
2018-09-24 18:30:03,74,25,24
2018-09-24 18:45:02,67,26,26
2018-09-24 19:00:03,89,21,22
2018-09-24 19:15:02,92,18,12
2018-09-24 19:30:04,95,9,20
2018-09-24 19:45:02,80,11,22
2018-09-24 20:00:04,79,9,29
2018-09-24 20:15:04,62,7,34
2018-09-24 20:30:04,60,9,32
2018-09-24 20:45:02,49,10,33
2018-09-24 21:00:03,36,15,20
2018-09-24 21:15:02,33,5,12
2018-09-24 21:30:03,15,5,5
2018-09-24 21:45:02,8,0,0
