dt,pool,aqua,wellness
2018-09-14 06:00:03,2,0,0
2018-09-14 06:15:02,14,0,0
2018-09-14 06:30:03,15,0,0
2018-09-14 06:45:03,20,0,0
2018-09-14 07:00:02,19,0,0
2018-09-14 07:15:02,23,0,0
2018-09-14 07:30:02,20,0,0
2018-09-14 07:45:04,22,0,0
2018-09-14 08:00:04,24,0,0
2018-09-14 08:15:03,20,0,0
2018-09-14 08:30:03,14,0,0
2018-09-14 08:45:03,9,0,0
2018-09-14 09:00:04,11,0,0
2018-09-14 09:15:03,13,0,0
2018-09-14 09:30:04,12,0,0
2018-09-14 09:45:03,20,0,0
2018-09-14 10:00:04,28,0,0
2018-09-14 10:15:03,34,6,0
2018-09-14 10:30:04,25,21,0
2018-09-14 10:45:02,21,23,0
2018-09-14 11:00:03,28,21,0
2018-09-14 11:15:03,33,9,0
2018-09-14 11:30:03,18,18,0
2018-09-14 11:45:03,20,16,0
2018-09-14 12:00:03,13,14,0
2018-09-14 12:15:03,15,14,7
2018-09-14 12:30:04,18,12,9
2018-09-14 12:45:03,16,11,12
2018-09-14 13:00:02,21,14,15
2018-09-14 13:15:02,24,11,14
2018-09-14 13:30:04,19,14,17
2018-09-14 13:45:03,24,14,16
2018-09-14 14:00:03,42,16,16
2018-09-14 14:15:03,44,16,18
2018-09-14 14:30:02,48,16,16
2018-09-14 14:45:03,60,17,11
2018-09-14 15:00:03,69,16,12
2018-09-14 15:15:03,67,18,10
2018-09-14 15:30:02,39,21,12
2018-09-14 15:45:04,49,20,13
2018-09-14 16:00:03,65,28,16
2018-09-14 16:15:04,40,45,14
2018-09-14 16:30:03,58,40,18
2018-09-14 16:45:03,68,53,15
2018-09-14 17:00:04,85,54,16
2018-09-14 17:15:03,72,60,20
2018-09-14 17:30:02,93,63,23
2018-09-14 17:45:03,76,83,22
2018-09-14 18:00:03,83,73,22
2018-09-14 18:15:04,94,66,22
2018-09-14 18:30:03,91,54,28
2018-09-14 18:45:03,67,48,25
2018-09-14 19:00:02,54,49,22
2018-09-14 19:15:02,64,39,18
2018-09-14 19:30:04,62,32,21
2018-09-14 19:45:02,33,41,25
2018-09-14 20:00:03,40,36,25
2018-09-14 20:15:03,40,31,31
2018-09-14 20:30:03,45,21,27
2018-09-14 20:45:04,30,25,22
2018-09-14 21:00:03,29,21,12
2018-09-14 21:15:03,29,10,10
2018-09-14 21:30:03,18,0,4
2018-09-14 21:45:03,13,0,0
