dt,pool,aqua,wellness
2018-09-06 06:00:04,0,0,0
2018-09-06 06:15:02,0,0,0
2018-09-06 06:30:04,0,0,0
2018-09-06 06:45:04,0,0,0
2018-09-06 07:00:05,0,0,0
2018-09-06 07:15:02,0,0,0
2018-09-06 07:30:04,0,0,0
2018-09-06 07:45:02,0,0,0
2018-09-06 08:00:03,0,0,0
2018-09-06 08:15:03,0,0,0
2018-09-06 08:30:03,0,0,0
2018-09-06 08:45:03,0,0,0
2018-09-06 09:00:03,0,0,0
2018-09-06 09:15:03,0,0,0
2018-09-06 09:30:02,0,0,0
2018-09-06 09:45:03,0,0,0
2018-09-06 10:00:04,0,0,0
2018-09-06 10:15:03,0,0,0
2018-09-06 10:30:03,0,0,0
2018-09-06 10:45:05,0,0,0
2018-09-06 11:00:04,0,0,0
2018-09-06 11:15:02,0,0,0
2018-09-06 11:30:03,0,0,0
2018-09-06 11:45:03,0,0,0
2018-09-06 12:00:03,0,0,0
2018-09-06 12:15:04,0,0,0
2018-09-06 12:30:03,0,0,0
2018-09-06 12:45:03,0,0,0
2018-09-06 13:00:05,0,0,0
2018-09-06 13:15:03,0,0,0
2018-09-06 13:30:02,0,0,0
2018-09-06 13:45:03,0,0,0
2018-09-06 14:00:04,0,0,0
2018-09-06 14:15:02,0,0,0
2018-09-06 14:30:03,0,0,0
2018-09-06 14:45:02,0,0,0
2018-09-06 15:00:03,0,0,0
2018-09-06 15:15:04,0,0,0
2018-09-06 15:30:04,0,0,0
2018-09-06 15:45:03,0,0,0
2018-09-06 16:00:04,0,0,0
2018-09-06 16:15:03,0,0,0
2018-09-06 16:30:04,0,0,0
2018-09-06 16:45:04,0,0,0
2018-09-06 17:00:04,0,0,0
2018-09-06 17:15:03,0,0,0
2018-09-06 17:30:03,0,0,0
2018-09-06 17:45:03,0,0,0
2018-09-06 18:00:04,0,0,0
2018-09-06 18:15:03,0,0,0
2018-09-06 18:30:03,0,0,0
2018-09-06 18:45:03,0,0,0
2018-09-06 19:00:03,0,0,0
2018-09-06 19:15:04,0,0,0
2018-09-06 19:30:03,0,0,0
2018-09-06 19:45:03,0,0,0
2018-09-06 20:00:03,0,0,0
2018-09-06 20:15:03,0,0,0
2018-09-06 20:30:04,0,0,0
2018-09-06 20:45:03,0,0,0
2018-09-06 21:00:03,0,0,0
2018-09-06 21:15:04,0,0,0
2018-09-06 21:30:04,0,0,0
2018-09-06 21:45:03,0,0,0
