dt,pool,aqua,wellness
2018-09-01 06:00:02,0,0,0
2018-09-01 06:15:03,0,0,0
2018-09-01 06:30:03,0,0,0
2018-09-01 06:45:02,0,0,0
2018-09-01 07:00:03,0,0,0
2018-09-01 07:15:03,0,0,0
2018-09-01 07:30:04,0,0,0
2018-09-01 07:45:04,0,0,0
2018-09-01 08:00:03,0,0,0
2018-09-01 08:15:02,0,0,0
2018-09-01 08:30:03,0,0,0
2018-09-01 08:45:04,0,0,0
2018-09-01 09:00:04,0,0,0
2018-09-01 09:15:03,0,0,0
2018-09-01 09:30:02,0,0,0
2018-09-01 09:45:03,0,0,0
2018-09-01 10:00:05,0,0,0
2018-09-01 10:15:03,0,0,0
2018-09-01 10:30:03,0,0,0
2018-09-01 10:45:03,0,0,0
2018-09-01 11:00:02,0,0,0
2018-09-01 11:15:03,0,0,0
2018-09-01 11:30:04,0,0,0
2018-09-01 11:45:02,0,0,0
2018-09-01 12:00:03,0,0,0
2018-09-01 12:15:03,0,0,0
2018-09-01 12:30:03,0,0,0
2018-09-01 12:45:03,0,0,0
2018-09-01 13:00:03,0,0,0
2018-09-01 13:15:03,0,0,0
2018-09-01 13:30:03,0,0,0
2018-09-01 13:45:03,0,0,0
2018-09-01 14:00:04,0,0,0
2018-09-01 14:15:03,0,0,0
2018-09-01 14:30:03,0,0,0
2018-09-01 14:45:03,0,0,0
2018-09-01 15:00:02,0,0,0
2018-09-01 15:15:04,0,0,0
2018-09-01 15:30:03,0,0,0
2018-09-01 15:45:04,0,0,0
2018-09-01 16:00:03,0,0,0
2018-09-01 16:15:02,0,0,0
2018-09-01 16:30:04,0,0,0
2018-09-01 16:45:03,0,0,0
2018-09-01 17:00:03,0,0,0
2018-09-01 17:15:02,0,0,0
2018-09-01 17:30:03,0,0,0
2018-09-01 17:45:03,0,0,0
2018-09-01 18:00:04,0,0,0
2018-09-01 18:15:02,0,0,0
2018-09-01 18:30:03,0,0,0
2018-09-01 18:45:03,0,0,0
2018-09-01 19:00:03,0,0,0
2018-09-01 19:15:04,0,0,0
2018-09-01 19:30:04,0,0,0
2018-09-01 19:45:04,0,0,0
2018-09-01 20:00:03,0,0,0
2018-09-01 20:15:03,0,0,0
2018-09-01 20:30:03,0,0,0
2018-09-01 20:45:03,0,0,0
2018-09-01 21:00:04,0,0,0
2018-09-01 21:15:03,0,0,0
2018-09-01 21:30:03,0,0,0
2018-09-01 21:45:02,0,0,0
