dt,pool,aqua,wellness
2018-09-08 06:00:03,0,0,0
2018-09-08 06:15:02,0,0,0
2018-09-08 06:30:04,0,0,0
2018-09-08 06:45:04,0,0,0
2018-09-08 07:00:04,0,0,0
2018-09-08 07:15:02,0,0,0
2018-09-08 07:30:04,0,0,0
2018-09-08 07:45:04,0,0,0
2018-09-08 08:00:03,0,0,0
2018-09-08 08:15:03,0,0,0
2018-09-08 08:30:04,0,0,0
2018-09-08 08:45:03,0,0,0
2018-09-08 09:00:03,0,0,0
2018-09-08 09:15:03,0,0,0
2018-09-08 09:30:03,0,0,0
2018-09-08 09:45:03,0,0,0
2018-09-08 10:00:03,0,0,0
2018-09-08 10:15:03,0,0,0
2018-09-08 10:30:03,0,0,0
2018-09-08 10:45:04,0,0,0
2018-09-08 11:00:03,0,0,0
2018-09-08 11:15:02,0,0,0
2018-09-08 11:30:03,0,0,0
2018-09-08 11:45:02,0,0,0
2018-09-08 12:00:03,0,0,0
2018-09-08 12:15:03,0,0,0
2018-09-08 12:30:04,0,0,0
2018-09-08 12:45:03,0,0,0
2018-09-08 13:00:03,0,0,0
2018-09-08 13:15:03,0,0,0
2018-09-08 13:30:03,0,0,0
2018-09-08 13:45:04,0,0,0
2018-09-08 14:00:04,0,0,0
2018-09-08 14:15:02,0,0,0
2018-09-08 14:30:04,0,0,0
2018-09-08 14:45:04,0,0,0
2018-09-08 15:00:03,0,0,0
2018-09-08 15:15:03,0,0,0
2018-09-08 15:30:03,0,0,0
2018-09-08 15:45:03,0,0,0
2018-09-08 16:00:04,0,0,0
2018-09-08 16:15:03,0,0,0
2018-09-08 16:30:02,0,0,0
2018-09-08 16:45:03,0,0,0
2018-09-08 17:00:03,0,0,0
2018-09-08 17:15:03,0,0,0
2018-09-08 17:30:03,0,0,0
2018-09-08 17:45:04,0,0,0
2018-09-08 18:00:04,0,0,0
2018-09-08 18:15:03,0,0,0
2018-09-08 18:30:03,0,0,0
2018-09-08 18:45:04,0,0,0
2018-09-08 19:00:04,0,0,0
2018-09-08 19:15:03,0,0,0
2018-09-08 19:30:04,0,0,0
2018-09-08 19:45:03,0,0,0
2018-09-08 20:00:04,0,0,0
2018-09-08 20:15:02,0,0,0
2018-09-08 20:30:03,0,0,0
2018-09-08 20:45:03,0,0,0
2018-09-08 21:00:03,0,0,0
2018-09-08 21:15:04,0,0,0
2018-09-08 21:30:03,0,0,0
2018-09-08 21:45:03,0,0,0
