dt,pool,aqua,wellness
2018-09-22 06:00:03,0,0,0
2018-09-22 06:15:02,0,0,0
2018-09-22 06:30:02,0,0,0
2018-09-22 06:45:04,0,0,0
2018-09-22 07:00:03,0,0,0
2018-09-22 07:15:03,0,0,0
2018-09-22 07:30:03,0,0,0
2018-09-22 07:45:04,4,0,0
2018-09-22 08:00:03,10,0,0
2018-09-22 08:15:02,10,0,0
2018-09-22 08:30:03,10,0,0
2018-09-22 08:45:02,13,0,0
2018-09-22 09:00:02,17,0,0
2018-09-22 09:15:03,19,0,0
2018-09-22 09:30:03,16,0,0
2018-09-22 09:45:03,16,0,0
2018-09-22 10:00:04,14,0,0
2018-09-22 10:15:03,41,10,4
2018-09-22 10:30:03,34,33,5
2018-09-22 10:45:02,32,47,5
2018-09-22 11:00:03,33,53,6
2018-09-22 11:15:03,39,55,6
2018-09-22 11:30:03,40,57,5
2018-09-22 11:45:03,57,49,4
2018-09-22 12:00:04,49,54,6
2018-09-22 12:15:03,41,49,9
2018-09-22 12:30:03,34,39,13
2018-09-22 12:45:03,34,31,12
2018-09-22 13:00:03,33,21,11
2018-09-22 13:15:04,37,20,9
2018-09-22 13:30:03,26,33,9
2018-09-22 13:45:02,23,33,11
2018-09-22 14:00:02,40,33,7
2018-09-22 14:15:03,23,45,14
2018-09-22 14:30:03,41,51,17
2018-09-22 14:45:03,28,69,19
2018-09-22 15:00:03,52,69,24
2018-09-22 15:15:02,48,74,29
2018-09-22 15:30:03,42,81,35
2018-09-22 15:45:03,41,90,36
2018-09-22 16:00:04,61,81,34
2018-09-22 16:15:03,53,93,24
2018-09-22 16:30:03,47,88,27
2018-09-22 16:45:03,65,70,29
2018-09-22 17:00:04,82,76,19
2018-09-22 17:15:04,64,84,16
2018-09-22 17:30:03,58,82,15
2018-09-22 17:45:03,47,100,16
2018-09-22 18:00:02,54,86,20
2018-09-22 18:15:02,43,85,23
2018-09-22 18:30:04,64,71,24
2018-09-22 18:45:03,49,73,27
2018-09-22 19:00:03,61,40,29
2018-09-22 19:15:03,52,38,28
2018-09-22 19:30:03,61,19,30
2018-09-22 19:45:02,53,24,25
2018-09-22 20:00:03,48,24,21
2018-09-22 20:15:03,43,16,28
2018-09-22 20:30:03,38,11,26
2018-09-22 20:45:03,23,11,23
2018-09-22 21:00:02,22,9,19
2018-09-22 21:15:03,22,4,15
2018-09-22 21:30:03,18,4,14
2018-09-22 21:45:03,8,0,0
