dt,pool,aqua,wellness
2018-09-23 06:00:03,0,0,0
2018-09-23 06:15:02,0,0,0
2018-09-23 06:30:04,0,0,0
2018-09-23 06:45:03,0,0,0
2018-09-23 07:00:02,0,0,0
2018-09-23 07:15:04,0,0,0
2018-09-23 07:30:03,0,0,0
2018-09-23 07:45:04,0,0,0
2018-09-23 08:00:03,0,0,0
2018-09-23 08:15:04,0,0,0
2018-09-23 08:30:04,0,0,0
2018-09-23 08:45:02,0,0,0
2018-09-23 09:00:03,0,0,0
2018-09-23 09:15:03,0,0,0
2018-09-23 09:30:02,0,0,0
2018-09-23 09:45:03,0,0,0
2018-09-23 10:00:03,0,0,0
2018-09-23 10:15:04,56,14,4
2018-09-23 10:30:02,51,47,10
2018-09-23 10:45:03,66,60,20
2018-09-23 11:00:03,59,73,23
2018-09-23 11:15:02,66,82,20
2018-09-23 11:30:03,71,84,19
2018-09-23 11:45:03,54,100,17
2018-09-23 12:00:03,102,59,21
2018-09-23 12:15:02,82,57,22
2018-09-23 12:30:03,59,60,15
2018-09-23 12:45:02,60,52,20
2018-09-23 13:00:03,60,50,21
2018-09-23 13:15:03,64,41,18
2018-09-23 13:30:04,49,40,19
2018-09-23 13:45:03,53,49,20
2018-09-23 14:00:03,48,75,22
2018-09-23 14:15:03,53,78,18
2018-09-23 14:30:04,77,79,23
2018-09-23 14:45:04,61,90,19
2018-09-23 15:00:04,48,99,24
2018-09-23 15:15:03,58,105,22
2018-09-23 15:30:03,70,99,20
2018-09-23 15:45:03,64,91,16
2018-09-23 16:00:03,43,100,14
2018-09-23 16:15:03,58,92,17
2018-09-23 16:30:04,84,79,16
2018-09-23 16:45:03,60,80,24
2018-09-23 17:00:04,65,68,25
2018-09-23 17:15:03,68,66,23
2018-09-23 17:45:03,70,55,26
2018-09-23 18:00:03,67,68,28
2018-09-23 18:15:03,72,49,25
2018-09-23 18:30:03,54,48,29
2018-09-23 18:45:04,71,43,35
2018-09-23 19:00:03,73,37,30
2018-09-23 19:15:03,67,27,26
2018-09-23 19:30:04,39,31,35
2018-09-23 19:45:03,36,26,37
2018-09-23 20:00:03,39,22,37
2018-09-23 20:15:02,42,21,38
2018-09-23 20:30:04,44,19,37
2018-09-23 20:45:03,50,7,26
2018-09-23 21:00:03,34,2,24
2018-09-23 21:15:02,20,0,14
2018-09-23 21:30:03,16,0,6
2018-09-23 21:45:04,9,0,0
