dt,pool,aqua,wellness
2018-09-13 06:00:04,12,0,0
2018-09-13 06:15:03,25,0,0
2018-09-13 06:30:04,30,0,0
2018-09-13 06:45:03,32,0,0
2018-09-13 07:00:02,36,0,0
2018-09-13 07:15:02,30,0,0
2018-09-13 07:30:04,26,0,0
2018-09-13 07:45:03,24,0,0
2018-09-13 08:00:03,14,0,0
2018-09-13 08:15:03,11,0,0
2018-09-13 08:30:03,9,0,0
2018-09-13 08:45:03,9,0,0
2018-09-13 09:00:04,9,0,0
2018-09-13 09:15:03,15,0,0
2018-09-13 09:30:04,19,0,0
2018-09-13 09:45:02,19,0,0
2018-09-13 10:00:03,24,0,0
2018-09-13 10:15:03,21,5,0
2018-09-13 10:30:03,17,5,0
2018-09-13 10:45:04,16,9,0
2018-09-13 11:00:03,17,9,0
2018-09-13 11:15:04,13,9,0
2018-09-13 11:30:04,19,8,0
2018-09-13 11:45:02,16,9,0
2018-09-13 12:00:03,19,5,0
2018-09-13 12:15:03,13,3,0
2018-09-13 12:30:02,15,1,0
2018-09-13 12:45:05,11,1,2
2018-09-13 13:00:04,21,1,3
2018-09-13 13:15:02,35,4,3
2018-09-13 13:30:02,28,16,5
2018-09-13 13:45:03,34,15,6
2018-09-13 14:00:04,39,18,7
2018-09-13 14:15:03,48,15,7
2018-09-13 14:30:02,35,18,6
2018-09-13 14:45:03,39,14,4
2018-09-13 15:00:03,45,7,7
2018-09-13 15:15:02,55,5,6
2018-09-13 15:30:04,43,6,7
2018-09-13 15:45:02,51,6,10
2018-09-13 16:00:03,45,11,10
2018-09-13 16:15:02,45,13,8
2018-09-13 16:30:03,61,17,4
2018-09-13 16:45:02,62,15,5
2018-09-13 17:00:04,58,23,2
2018-09-13 17:15:03,61,25,2
2018-09-13 17:30:02,57,35,2
2018-09-13 17:45:03,62,34,2
2018-09-13 18:00:04,69,31,4
2018-09-13 18:15:04,92,25,5
2018-09-13 18:30:03,79,28,9
2018-09-13 18:45:02,70,33,10
2018-09-13 19:00:03,86,29,18
2018-09-13 19:15:03,87,21,19
2018-09-13 19:30:04,63,19,17
2018-09-13 19:45:03,56,21,16
2018-09-13 20:00:02,62,20,15
2018-09-13 20:15:04,46,25,12
2018-09-13 20:30:03,44,19,8
2018-09-13 20:45:02,37,14,7
2018-09-13 21:00:04,26,10,5
2018-09-13 21:15:04,28,7,0
2018-09-13 21:30:02,9,5,0
2018-09-13 21:45:03,3,0,0
