dt,pool,aqua,wellness
2018-09-21 06:00:03,13,0,0
2018-09-21 06:15:03,27,0,0
2018-09-21 06:30:05,31,0,0
2018-09-21 06:45:03,29,0,0
2018-09-21 07:00:03,26,0,0
2018-09-21 07:15:03,25,0,0
2018-09-21 07:30:03,17,0,0
2018-09-21 07:45:04,19,0,0
2018-09-21 08:00:03,19,0,0
2018-09-21 08:15:04,19,0,0
2018-09-21 08:30:04,17,0,0
2018-09-21 08:45:03,14,0,0
2018-09-21 09:00:03,12,0,0
2018-09-21 09:15:04,21,0,0
2018-09-21 09:30:04,26,0,0
2018-09-21 09:45:02,26,0,0
2018-09-21 10:00:04,30,0,0
2018-09-21 10:15:03,33,7,0
2018-09-21 10:30:03,25,15,0
2018-09-21 10:45:02,24,14,0
2018-09-21 11:00:03,29,9,0
2018-09-21 11:15:03,26,4,0
2018-09-21 11:30:04,20,6,0
2018-09-21 11:45:04,24,6,0
2018-09-21 12:00:02,23,5,0
2018-09-21 12:15:03,31,7,2
2018-09-21 12:30:03,29,16,2
2018-09-21 12:45:03,24,18,3
2018-09-21 13:00:02,20,18,3
2018-09-21 13:15:02,24,21,0
2018-09-21 13:30:03,26,20,0
2018-09-21 13:45:02,21,23,2
2018-09-21 14:00:03,32,20,3
2018-09-21 14:15:03,47,15,7
2018-09-21 14:30:03,53,8,8
2018-09-21 14:45:04,64,5,8
2018-09-21 15:00:04,60,13,7
2018-09-21 15:15:02,51,20,5
2018-09-21 15:30:03,50,34,5
2018-09-21 15:45:02,63,32,5
2018-09-21 16:00:04,50,32,7
2018-09-21 16:15:03,51,33,8
2018-09-21 16:30:03,60,32,9
2018-09-21 16:45:03,64,37,8
2018-09-21 17:00:03,82,28,6
2018-09-21 17:15:04,89,22,6
2018-09-21 17:30:03,73,28,5
2018-09-21 17:45:03,73,30,5
2018-09-21 18:00:05,68,46,5
2018-09-21 18:15:03,75,43,7
2018-09-21 18:30:04,73,38,13
2018-09-21 18:45:03,63,48,16
2018-09-21 19:00:03,48,44,24
2018-09-21 19:15:04,41,58,24
2018-09-21 19:30:03,60,38,24
2018-09-21 19:45:03,44,28,20
2018-09-21 20:00:02,36,23,16
2018-09-21 20:15:04,26,30,11
2018-09-21 20:30:03,30,28,9
2018-09-21 20:45:03,30,14,11
2018-09-21 21:00:02,21,12,10
2018-09-21 21:15:03,16,3,8
2018-09-21 21:30:03,17,0,0
2018-09-21 21:45:04,8,0,0
