dt,pool,aqua,wellness
2018-02-23 06:00:04,3,0,0
2018-02-23 06:15:04,28,0,0
2018-02-23 06:30:04,36,0,0
2018-02-23 06:45:04,42,0,0
2018-02-23 07:00:08,47,0,0
2018-02-23 07:15:04,46,0,0
2018-02-23 07:30:05,40,0,0
2018-02-23 07:45:05,37,0,0
2018-02-23 08:00:07,29,0,0
2018-02-23 08:15:04,38,0,0
2018-02-23 08:30:05,40,0,0
2018-02-23 08:45:05,33,0,0
2018-02-23 09:00:09,29,0,0
2018-02-23 09:15:04,24,0,0
2018-02-23 09:30:07,23,0,0
2018-02-23 09:45:04,25,0,0
2018-02-23 10:00:04,42,0,0
2018-02-23 10:15:04,44,29,0
2018-02-23 10:30:04,54,39,0
2018-02-23 10:45:04,48,52,0
2018-02-23 11:00:09,41,55,0
2018-02-23 11:15:04,45,62,0
2018-02-23 11:30:05,47,73,0
2018-02-23 11:45:05,65,78,0
2018-02-23 12:00:05,72,59,2
2018-02-23 12:15:04,55,58,21
2018-02-23 12:30:05,55,52,26
2018-02-23 12:45:06,51,53,31
2018-02-23 13:00:08,74,36,33
2018-02-23 13:15:05,72,33,24
2018-02-23 13:30:04,65,34,17
2018-02-23 13:45:06,69,40,17
2018-02-23 14:00:05,78,40,22
2018-02-23 14:15:04,75,47,21
2018-02-23 14:30:04,82,51,15
2018-02-23 14:45:05,118,44,20
2018-02-23 15:00:07,110,58,24
2018-02-23 15:15:04,98,70,25
2018-02-23 15:30:04,90,60,23
2018-02-23 15:45:04,92,44,26
2018-02-23 16:00:04,101,24,29
2018-02-23 16:15:05,79,31,27
2018-02-23 16:30:05,86,31,30
2018-02-23 16:45:04,68,33,29
2018-02-23 17:00:06,94,29,25
2018-02-23 17:15:07,92,40,18
2018-02-23 17:30:06,86,53,19
2018-02-23 17:45:05,108,38,16
2018-02-23 18:00:06,94,44,21
2018-02-23 18:15:04,88,46,34
2018-02-23 18:30:06,66,39,46
2018-02-23 18:45:04,69,37,47
2018-02-23 19:00:11,72,32,51
2018-02-23 19:15:04,67,30,49
2018-02-23 19:30:04,70,26,43
2018-02-23 19:45:04,80,15,40
2018-02-23 20:00:05,70,11,39
2018-02-23 20:15:06,52,17,39
2018-02-23 20:30:04,51,14,37
2018-02-23 20:45:04,47,13,37
2018-02-23 21:00:04,44,8,34
2018-02-23 21:15:04,34,4,25
2018-02-23 21:30:05,27,0,18
2018-02-23 21:45:03,9,0,0
