dt,pool,aqua,wellness
2018-02-07 06:00:05,1,0,0
2018-02-07 06:15:04,19,0,0
2018-02-07 06:30:03,23,0,0
2018-02-07 06:45:04,24,0,0
2018-02-07 07:00:04,27,0,0
2018-02-07 07:15:03,36,0,0
2018-02-07 07:30:05,35,0,0
2018-02-07 07:45:03,49,0,0
2018-02-07 08:00:05,55,0,0
2018-02-07 08:15:03,61,0,0
2018-02-07 08:30:04,54,0,0
2018-02-07 08:45:03,52,0,0
2018-02-07 09:00:08,53,0,0
2018-02-07 09:15:04,54,0,0
2018-02-07 09:30:05,45,0,0
2018-02-07 09:45:04,36,0,0
2018-02-07 10:00:05,43,0,0
2018-02-07 10:15:04,47,10,21
2018-02-07 10:30:06,45,9,25
2018-02-07 10:45:04,53,16,25
2018-02-07 11:00:04,64,12,23
2018-02-07 11:15:04,60,11,23
2018-02-07 11:30:04,77,10,19
2018-02-07 11:45:03,61,8,17
2018-02-07 12:00:05,57,13,9
2018-02-07 12:15:04,41,13,13
2018-02-07 12:30:04,35,10,15
2018-02-07 12:45:05,48,5,14
2018-02-07 13:00:05,42,10,14
2018-02-07 13:15:03,25,16,16
2018-02-07 13:30:04,26,14,16
2018-02-07 13:45:04,37,9,13
2018-02-07 14:00:06,55,7,14
2018-02-07 14:15:06,62,3,15
2018-02-07 14:30:04,59,3,17
2018-02-07 14:45:04,76,7,15
2018-02-07 15:00:03,79,10,17
2018-02-07 15:15:03,72,12,16
2018-02-07 15:30:05,42,20,21
2018-02-07 15:45:04,52,16,19
2018-02-07 16:00:04,69,17,22
2018-02-07 16:15:04,84,18,28
2018-02-07 16:30:05,94,23,29
2018-02-07 16:45:03,99,23,27
2018-02-07 17:00:06,129,32,31
2018-02-07 17:15:03,120,34,37
2018-02-07 17:30:04,95,37,37
2018-02-07 17:45:04,93,36,44
2018-02-07 18:00:04,121,23,44
2018-02-07 18:15:04,113,24,55
2018-02-07 18:30:05,108,15,55
2018-02-07 18:45:03,102,20,51
2018-02-07 19:00:04,146,16,42
2018-02-07 19:15:03,131,19,50
2018-02-07 19:30:05,128,28,39
2018-02-07 19:45:05,119,32,38
2018-02-07 20:00:06,116,16,43
2018-02-07 20:15:03,97,5,43
2018-02-07 20:30:04,73,5,48
2018-02-07 20:45:04,67,4,38
2018-02-07 21:00:05,47,4,32
2018-02-07 21:15:06,38,0,27
2018-02-07 21:30:04,22,0,19
2018-02-07 21:45:04,13,0,0
