dt,pool,aqua,wellness
2018-02-20 06:00:06,14,0,0
2018-02-20 06:15:04,36,0,0
2018-02-20 06:30:06,38,0,0
2018-02-20 06:45:04,45,0,0
2018-02-20 07:00:08,49,0,0
2018-02-20 07:15:04,44,0,0
2018-02-20 07:30:04,36,0,0
2018-02-20 07:45:05,36,0,0
2018-02-20 08:00:05,28,0,0
2018-02-20 08:15:03,46,0,0
2018-02-20 08:30:05,39,0,0
2018-02-20 08:45:04,38,0,0
2018-02-20 09:00:11,37,0,0
2018-02-20 09:15:10,38,0,0
2018-02-20 09:30:04,37,0,0
2018-02-20 09:45:04,38,0,0
2018-02-20 10:00:04,43,0,0
2018-02-20 10:15:04,54,6,0
2018-02-20 10:30:04,62,19,0
2018-02-20 10:45:04,74,37,0
2018-02-20 11:00:05,58,41,0
2018-02-20 11:15:04,62,43,0
2018-02-20 11:30:05,57,49,0
2018-02-20 11:45:03,51,53,0
2018-02-20 12:00:08,67,45,1
2018-02-20 12:15:04,64,37,10
2018-02-20 12:30:05,45,42,15
2018-02-20 12:45:04,47,38,20
2018-02-20 13:00:05,50,33,24
2018-02-20 13:15:04,66,36,22
2018-02-20 13:30:05,67,45,20
2018-02-20 13:45:06,50,65,18
2018-02-20 14:00:05,49,68,18
2018-02-20 14:15:08,62,58,18
2018-02-20 14:30:06,67,36,20
2018-02-20 14:45:04,88,36,17
2018-02-20 15:00:05,70,41,18
2018-02-20 15:15:03,77,40,14
2018-02-20 15:30:05,71,42,18
2018-02-20 15:45:03,80,42,20
2018-02-20 16:00:05,80,44,20
2018-02-20 16:15:03,87,41,23
2018-02-20 16:30:04,108,31,25
2018-02-20 16:45:05,102,22,32
2018-02-20 17:00:07,109,29,32
2018-02-20 17:15:04,116,26,32
2018-02-20 17:30:04,123,19,35
2018-02-20 17:45:04,123,21,36
2018-02-20 18:00:04,123,20,37
2018-02-20 18:15:04,119,21,40
2018-02-20 18:30:04,104,22,39
2018-02-20 18:45:06,96,25,28
2018-02-20 19:00:11,89,38,35
2018-02-20 19:15:04,93,43,27
2018-02-20 19:30:05,79,34,32
2018-02-20 19:45:03,71,35,36
2018-02-20 20:00:05,91,20,35
2018-02-20 20:15:05,65,14,29
2018-02-20 20:30:05,57,14,26
2018-02-20 20:45:04,62,9,23
2018-02-20 21:00:05,52,6,16
2018-02-20 21:15:04,35,4,12
2018-02-20 21:30:08,32,0,1
2018-02-20 21:45:05,12,0,0
