dt,pool,aqua,wellness
2018-02-02 06:00:04,8,0,0
2018-02-02 06:15:04,40,0,0
2018-02-02 06:30:05,48,0,0
2018-02-02 06:45:03,50,0,0
2018-02-02 07:00:04,49,0,0
2018-02-02 07:15:04,52,0,0
2018-02-02 07:30:04,42,0,0
2018-02-02 07:45:05,45,0,0
2018-02-02 08:00:06,43,0,0
2018-02-02 08:15:03,41,0,0
2018-02-02 08:30:04,38,0,0
2018-02-02 08:45:04,34,0,0
2018-02-02 09:00:03,35,0,0
2018-02-02 09:15:04,32,0,0
2018-02-02 09:30:03,39,0,0
2018-02-02 09:45:05,47,0,0
2018-02-02 10:00:07,144,1,0
2018-02-02 10:15:04,124,77,0
2018-02-02 10:30:04,104,198,0
2018-02-02 10:45:04,105,249,0
2018-02-02 11:00:04,129,287,0
2018-02-02 11:15:05,168,264,0
2018-02-02 11:30:05,113,270,0
2018-02-02 11:45:04,125,246,0
2018-02-02 12:00:06,151,193,2
2018-02-02 12:15:04,133,181,8
2018-02-02 12:30:03,102,174,15
2018-02-02 12:45:04,124,132,20
2018-02-02 13:00:05,112,123,21
2018-02-02 13:15:03,96,111,28
2018-02-02 13:30:04,90,127,25
2018-02-02 13:45:03,98,128,25
2018-02-02 14:00:04,93,131,24
2018-02-02 14:15:04,88,121,26
2018-02-02 14:30:05,122,104,28
2018-02-02 14:45:04,95,122,29
2018-02-02 15:00:04,109,114,31
2018-02-02 15:15:03,116,118,31
2018-02-02 15:30:04,109,124,36
2018-02-02 15:45:03,91,121,36
2018-02-02 16:00:04,123,99,34
2018-02-02 16:15:03,117,104,39
2018-02-02 16:30:04,104,95,38
2018-02-02 16:45:04,118,80,37
2018-02-02 17:00:05,118,86,30
2018-02-02 17:15:03,139,61,39
2018-02-02 17:30:03,111,78,38
2018-02-02 17:45:04,103,78,34
2018-02-02 18:00:05,111,77,38
2018-02-02 18:15:03,101,73,40
2018-02-02 18:30:05,114,82,40
2018-02-02 18:45:03,90,82,47
2018-02-02 19:00:05,98,71,43
2018-02-02 19:15:04,90,68,49
2018-02-02 19:30:04,123,49,57
2018-02-02 19:45:03,110,57,58
2018-02-02 20:00:04,90,55,52
2018-02-02 20:15:04,76,53,49
2018-02-02 20:30:04,83,42,35
2018-02-02 20:45:04,77,33,29
2018-02-02 21:00:06,68,13,19
2018-02-02 21:15:03,49,11,16
2018-02-02 21:30:04,35,0,6
2018-02-02 21:45:03,12,0,0
