dt,pool,aqua,wellness
2018-02-22 06:00:06,17,0,0
2018-02-22 06:15:04,31,0,0
2018-02-22 06:30:05,37,0,0
2018-02-22 06:45:03,40,0,0
2018-02-22 07:00:04,46,0,0
2018-02-22 07:15:05,48,0,0
2018-02-22 07:30:05,29,0,0
2018-02-22 07:45:04,31,0,0
2018-02-22 08:00:06,28,0,0
2018-02-22 08:15:06,44,0,0
2018-02-22 08:30:07,36,0,0
2018-02-22 08:45:05,34,0,0
2018-02-22 09:00:05,31,0,0
2018-02-22 09:15:04,33,0,0
2018-02-22 09:30:05,36,0,0
2018-02-22 09:45:05,39,0,0
2018-02-22 10:00:10,56,0,0
2018-02-22 10:15:03,59,15,0
2018-02-22 10:30:05,64,28,0
2018-02-22 10:45:04,59,42,0
2018-02-22 11:00:04,57,52,0
2018-02-22 11:15:04,82,43,0
2018-02-22 11:30:04,68,46,0
2018-02-22 11:45:04,48,40,0
2018-02-22 12:00:04,35,43,0
2018-02-22 12:15:05,34,39,13
2018-02-22 12:30:04,44,35,13
2018-02-22 12:45:04,37,33,19
2018-02-22 13:00:04,60,29,18
2018-02-22 13:15:04,97,30,19
2018-02-22 13:30:04,87,56,27
2018-02-22 13:45:03,84,72,21
2018-02-22 14:00:04,98,63,22
2018-02-22 14:15:04,77,52,24
2018-02-22 14:30:05,74,37,29
2018-02-22 14:45:03,47,35,23
2018-02-22 15:00:06,63,39,23
2018-02-22 15:15:04,73,40,23
2018-02-22 15:30:04,75,41,23
2018-02-22 15:45:05,91,41,25
2018-02-22 16:00:08,87,48,17
2018-02-22 16:15:04,82,48,19
2018-02-22 16:30:04,83,49,24
2018-02-22 16:45:04,84,47,28
2018-02-22 17:00:06,87,52,25
2018-02-22 17:15:05,113,51,27
2018-02-22 17:30:03,113,39,30
2018-02-22 17:45:04,119,32,29
2018-02-22 18:00:04,135,28,37
2018-02-22 18:15:05,103,39,37
2018-02-22 18:30:04,104,33,37
2018-02-22 18:45:04,114,28,41
2018-02-22 19:00:09,110,23,51
2018-02-22 19:15:03,108,20,46
2018-02-22 19:30:04,86,24,45
2018-02-22 19:45:04,78,22,43
2018-02-22 20:00:06,65,16,27
2018-02-22 20:15:08,69,9,24
2018-02-22 20:30:04,72,8,23
2018-02-22 20:45:03,53,6,19
2018-02-22 21:00:06,42,4,15
2018-02-22 21:15:08,36,1,9
2018-02-22 21:30:04,21,0,3
2018-02-22 21:45:04,9,0,0
