dt,pool,aqua,wellness
2018-02-11 06:00:05,0,0,0
2018-02-11 06:15:04,0,0,0
2018-02-11 06:30:04,0,0,0
2018-02-11 06:45:03,0,0,0
2018-02-11 07:00:03,0,0,0
2018-02-11 07:15:05,0,0,0
2018-02-11 07:30:04,0,0,0
2018-02-11 07:45:04,0,0,0
2018-02-11 08:00:04,0,0,0
2018-02-11 08:15:04,0,0,0
2018-02-11 08:30:04,0,0,0
2018-02-11 08:45:05,0,0,0
2018-02-11 09:00:05,0,0,0
2018-02-11 09:15:04,0,0,0
2018-02-11 09:30:04,0,0,0
2018-02-11 09:45:03,0,0,0
2018-02-11 10:00:05,0,0,0
2018-02-11 10:15:03,78,20,15
2018-02-11 10:30:03,120,82,22
2018-02-11 10:45:04,96,120,28
2018-02-11 11:00:04,112,127,28
2018-02-11 11:15:04,104,133,34
2018-02-11 11:30:04,110,147,33
2018-02-11 11:45:03,112,142,30
2018-02-11 12:00:06,128,108,25
2018-02-11 12:15:03,124,93,24
2018-02-11 12:30:03,106,97,29
2018-02-11 12:45:03,109,98,29
2018-02-11 13:00:03,97,97,27
2018-02-11 13:15:03,110,90,27
2018-02-11 13:30:04,81,89,31
2018-02-11 13:45:04,84,79,35
2018-02-11 14:00:04,78,74,31
2018-02-11 14:15:03,108,71,30
2018-02-11 14:30:04,95,95,39
2018-02-11 14:45:03,91,103,48
2018-02-11 15:00:03,108,104,48
2018-02-11 15:15:03,98,128,47
2018-02-11 15:30:03,106,143,49
2018-02-11 15:45:04,121,135,57
2018-02-11 16:00:04,138,120,51
2018-02-11 16:15:03,150,109,59
2018-02-11 16:30:04,128,107,60
2018-02-11 16:45:04,120,110,60
2018-02-11 17:00:05,113,90,60
2018-02-11 17:15:03,91,84,60
2018-02-11 17:30:05,97,69,56
2018-02-11 17:45:04,101,62,55
2018-02-11 18:00:04,78,66,49
2018-02-11 18:15:04,99,62,53
2018-02-11 18:30:04,87,70,55
2018-02-11 18:45:03,109,58,54
2018-02-11 19:00:04,105,40,55
2018-02-11 19:15:03,92,54,53
2018-02-11 19:30:05,80,58,54
2018-02-11 19:45:04,88,52,53
2018-02-11 20:00:04,73,35,57
2018-02-11 20:15:04,70,27,48
2018-02-11 20:30:04,61,21,47
2018-02-11 20:45:04,70,16,34
2018-02-11 21:00:04,52,8,25
2018-02-11 21:15:04,40,2,11
2018-02-11 21:30:03,21,0,4
2018-02-11 21:45:07,10,0,0
