dt,pool,aqua,wellness
2024-12-06 05:19:00,0,0,0
2024-12-06 05:33:28,0,0,0
2024-12-06 05:42:14,2,0,0
2024-12-06 05:50:52,4,0,0
2024-12-06 06:15:18,56,0,0
2024-12-06 06:31:12,58,0,0
2024-12-06 06:39:37,58,0,0
2024-12-06 06:48:13,59,0,0
2024-12-06 07:22:03,42,0,0
2024-12-06 07:38:03,38,0,0
2024-12-06 07:46:21,30,0,0
2024-12-06 07:53:11,29,0,0
2024-12-06 08:14:57,25,0,0
2024-12-06 08:28:09,24,0,0
2024-12-06 08:36:23,23,0,0
2024-12-06 08:48:15,18,0,0
2024-12-06 09:20:12,18,0,0
2024-12-06 09:34:09,21,0,0
2024-12-06 09:43:09,21,0,0
2024-12-06 09:52:20,21,0,0
2024-12-06 10:16:33,22,8,0
2024-12-06 10:29:18,23,9,0
2024-12-06 10:38:02,22,9,0
2024-12-06 10:48:23,33,8,0
2024-12-06 11:16:54,35,7,0
2024-12-06 11:34:19,35,7,0
2024-12-06 11:42:07,42,8,0
2024-12-06 11:49:53,51,9,0
2024-12-06 12:12:36,54,12,10
2024-12-06 12:24:05,38,10,22
2024-12-06 12:35:00,45,8,24
2024-12-06 12:48:37,77,3,29
2024-12-06 13:30:52,92,12,25
2024-12-06 13:52:59,92,12,22
2024-12-06 14:00:59,83,12,20
2024-12-06 14:13:31,88,10,17
2024-12-06 14:25:02,92,5,17
2024-12-06 14:35:22,84,6,19
2024-12-06 14:41:53,85,7,20
2024-12-06 14:48:42,94,6,23
2024-12-06 15:14:20,110,2,26
