dt,pool,aqua,wellness
2024-12-14 05:18:12,0,0,0
2024-12-14 05:32:01,0,0,0
2024-12-14 05:40:49,0,0,0
2024-12-14 05:49:30,0,0,0
2024-12-14 06:13:59,0,0,0
2024-12-14 06:29:30,0,0,0
2024-12-14 06:38:06,0,0,0
2024-12-14 06:48:30,0,0,0
2024-12-14 07:20:08,0,0,0
2024-12-14 07:35:20,1,0,0
2024-12-14 07:43:17,2,0,0
2024-12-14 07:50:49,4,0,0
2024-12-14 08:13:24,10,0,0
2024-12-14 08:25:04,10,0,0
2024-12-14 08:34:27,11,0,0
2024-12-14 08:48:19,11,0,0
2024-12-14 09:18:12,29,5,7
2024-12-14 09:32:23,32,14,8
2024-12-14 09:40:43,30,20,10
2024-12-14 09:49:52,32,24,13
2024-12-14 10:14:23,36,47,18
2024-12-14 10:26:50,26,58,21
2024-12-14 10:35:32,43,49,25
2024-12-14 10:48:18,79,47,29
2024-12-14 11:14:25,60,78,30
2024-12-14 11:31:14,55,89,26
2024-12-14 11:39:16,66,76,25
2024-12-14 11:48:14,69,69,21
2024-12-14 12:11:34,75,51,15
2024-12-14 12:22:18,80,50,16
2024-12-14 12:34:55,57,56,18
2024-12-14 12:48:17,51,55,19
2024-12-14 13:28:11,41,58,24
2024-12-14 13:49:20,45,74,21
2024-12-14 13:56:52,50,72,17
2024-12-14 14:03:25,55,75,21
2024-12-14 14:20:42,67,70,19
2024-12-14 14:30:15,48,77,21
2024-12-14 14:38:03,42,74,24
2024-12-14 14:48:04,42,76,25
2024-12-14 15:12:35,62,59,22
2024-12-14 15:28:27,65,51,24
2024-12-14 15:37:28,65,50,24
2024-12-14 15:48:30,45,53,25
2024-12-14 16:14:14,48,63,22
2024-12-14 16:27:11,57,67,24
2024-12-14 16:36:06,57,75,21
2024-12-14 16:48:35,65,77,18
2024-12-14 17:17:10,55,61,26
