dt,pool,aqua,wellness
2024-12-12 05:18:41,1,0,0
2024-12-12 05:34:26,1,0,0
2024-12-12 05:42:44,1,0,0
2024-12-12 05:51:46,18,0,0
2024-12-12 06:15:49,50,0,0
2024-12-12 06:31:21,55,0,0
2024-12-12 06:39:52,56,0,0
2024-12-12 06:48:18,59,0,0
2024-12-12 07:22:38,35,0,0
2024-12-12 07:38:59,30,0,0
2024-12-12 07:46:46,20,0,0
2024-12-12 07:53:29,19,0,0
2024-12-12 08:15:12,12,0,0
2024-12-12 08:28:06,12,0,0
2024-12-12 08:36:28,11,0,0
2024-12-12 08:48:27,9,0,0
2024-12-12 09:20:33,10,0,0
2024-12-12 09:34:53,17,0,0
2024-12-12 09:44:05,17,0,0
2024-12-12 09:52:59,26,0,0
2024-12-12 10:16:48,29,7,0
2024-12-12 10:29:52,31,10,0
2024-12-12 10:38:50,32,12,0
2024-12-12 10:48:14,35,14,0
2024-12-12 11:17:11,38,14,0
2024-12-12 11:34:58,46,14,0
2024-12-12 11:43:07,46,10,0
2024-12-12 11:50:50,39,15,0
2024-12-12 12:13:05,42,8,9
2024-12-12 12:24:27,29,10,12
2024-12-12 12:34:51,27,9,16
2024-12-12 12:48:24,30,6,20
2024-12-12 13:31:55,41,20,20
2024-12-12 13:54:33,42,23,17
2024-12-12 14:02:21,37,24,16
2024-12-12 14:14:53,52,12,17
2024-12-12 14:25:31,44,11,16
2024-12-12 14:35:56,40,10,16
2024-12-12 14:42:30,37,9,16
2024-12-12 14:49:25,34,9,17
2024-12-12 15:15:01,44,15,16
2024-12-12 15:32:18,60,15,15
2024-12-12 15:41:10,66,13,17
2024-12-12 15:49:14,76,10,15
2024-12-12 16:16:34,82,14,16
2024-12-12 16:30:50,87,11,16
2024-12-12 16:39:37,87,11,13
2024-12-12 16:48:58,92,10,14
2024-12-12 17:19:39,100,14,18
2024-12-12 17:36:33,99,11,22
2024-12-12 17:46:08,96,15,20
