dt,pool,aqua,wellness
2024-12-03 05:19:16,0,0,0
2024-12-03 05:33:30,0,0,0
2024-12-03 05:42:32,0,0,0
2024-12-03 05:51:29,20,0,0
2024-12-03 06:15:29,54,0,0
2024-12-03 06:31:02,67,0,0
2024-12-03 06:39:42,69,0,0
2024-12-03 06:48:12,66,0,0
2024-12-03 07:22:29,49,0,0
2024-12-03 07:39:00,39,0,0
2024-12-03 07:46:39,31,0,0
2024-12-03 07:53:17,25,0,0
2024-12-03 08:15:02,31,0,0
2024-12-03 08:28:20,28,0,0
2024-12-03 08:37:03,26,0,0
2024-12-03 08:48:26,22,0,0
2024-12-03 09:20:07,25,0,0
2024-12-03 09:34:18,26,0,0
2024-12-03 09:43:30,23,0,0
2024-12-03 09:52:45,28,0,0
2024-12-03 10:16:46,30,8,0
2024-12-03 10:30:10,39,11,0
2024-12-03 10:38:56,39,13,0
2024-12-03 10:48:09,44,11,0
2024-12-03 11:17:41,49,7,0
2024-12-03 11:35:58,51,3,0
2024-12-03 11:43:43,48,2,0
2024-12-03 11:51:30,39,6,0
2024-12-03 12:13:20,47,6,4
2024-12-03 12:24:31,39,5,8
2024-12-03 12:35:22,36,6,11
2024-12-03 12:48:25,33,6,14
2024-12-03 13:30:57,44,22,10
2024-12-03 13:53:24,39,25,13
2024-12-03 14:01:26,39,25,11
2024-12-03 14:14:17,47,23,10
2024-12-03 14:25:45,54,15,10
2024-12-03 14:36:17,56,15,13
2024-12-03 14:43:04,53,16,11
2024-12-03 14:49:26,53,17,12
2024-12-03 15:13:17,67,13,14
2024-12-03 15:29:58,81,7,13
2024-12-03 15:39:41,66,14,18
2024-12-03 15:48:21,67,13,19
2024-12-03 16:16:30,90,21,22
2024-12-03 16:30:23,98,25,23
2024-12-03 16:39:23,97,23,28
2024-12-03 16:48:36,97,30,24
2024-12-03 17:19:05,130,20,23
