dt,pool,aqua,wellness
2024-12-29 05:17:04,0,0,0
2024-12-29 05:30:02,0,0,0
2024-12-29 05:38:17,0,0,0
2024-12-29 05:48:22,0,0,0
2024-12-29 06:13:15,0,0,0
2024-12-29 06:27:40,0,0,0
2024-12-29 06:36:06,0,0,0
2024-12-29 06:48:31,0,0,0
2024-12-29 07:19:03,0,0,0
2024-12-29 07:33:17,0,0,0
2024-12-29 07:41:11,0,0,0
2024-12-29 07:48:29,0,0,0
2024-12-29 08:12:23,0,0,0
2024-12-29 08:22:53,0,0,0
2024-12-29 08:34:18,0,0,0
2024-12-29 08:48:04,0,0,0
2024-12-29 09:17:31,51,5,12
2024-12-29 09:29:44,67,24,13
2024-12-29 09:38:01,80,35,13
2024-12-29 09:48:15,85,56,16
2024-12-29 10:12:54,95,81,25
2024-12-29 10:24:15,88,109,23
2024-12-29 10:34:13,86,119,23
2024-12-29 10:48:15,126,105,25
2024-12-29 11:13:37,123,125,20
2024-12-29 11:28:49,130,116,20
2024-12-29 11:36:39,117,122,21
2024-12-29 11:48:28,104,134,21
2024-12-29 12:10:21,125,130,16
2024-12-29 12:20:39,108,134,18
2024-12-29 12:34:10,107,120,16
2024-12-29 12:48:22,103,97,20
2024-12-29 13:25:58,101,109,30
2024-12-29 13:45:47,105,100,41
2024-12-29 13:52:50,103,104,42
2024-12-29 13:59:50,122,105,45
2024-12-29 14:16:33,122,133,41
2024-12-29 14:26:12,111,149,44
2024-12-29 14:33:29,102,162,49
2024-12-29 14:48:30,141,173,51
2024-12-29 15:11:29,135,192,51
2024-12-29 15:25:56,137,207,44
2024-12-29 15:35:08,155,194,48
2024-12-29 15:48:10,145,210,38
2024-12-29 16:12:45,134,235,34
2024-12-29 16:24:29,164,196,36
2024-12-29 16:34:19,158,182,37
2024-12-29 16:48:25,138,180,48
2024-12-29 17:15:38,120,165,43
2024-12-29 17:29:57,112,162,57
2024-12-29 17:38:40,128,147,57
2024-12-29 17:48:08,137,144,53
2024-12-29 18:12:27,112,127,50
2024-12-29 18:26:10,138,97,51
2024-12-29 18:34:59,128,95,51
2024-12-29 18:48:26,123,83,57
2024-12-29 19:17:42,85,89,51
2024-12-29 19:31:28,90,67,51
2024-12-29 19:39:10,82,67,58
2024-12-29 19:48:19,85,57,59
2024-12-29 20:10:17,67,45,50
2024-12-29 20:19:31,72,37,42
