dt,pool,aqua,wellness
2024-12-27 05:17:26,0,0,0
2024-12-27 05:30:17,0,0,0
2024-12-27 05:39:00,0,0,0
2024-12-27 05:49:02,0,0,0
2024-12-27 06:13:50,0,0,0
2024-12-27 06:28:56,0,0,0
2024-12-27 06:37:08,0,0,0
2024-12-27 06:48:14,0,0,0
2024-12-27 07:20:01,0,0,0
2024-12-27 07:34:40,0,0,0
2024-12-27 07:42:23,0,0,0
2024-12-27 07:49:55,0,0,0
2024-12-27 08:14:01,0,0,0
2024-12-27 08:26:05,0,0,0
2024-12-27 08:34:16,0,0,0
2024-12-27 08:48:23,0,0,0
2024-12-27 09:18:18,51,0,1
2024-12-27 09:30:59,74,0,1
2024-12-27 09:40:05,87,0,3
2024-12-27 09:48:27,101,2,3
2024-12-27 10:14:36,122,37,3
2024-12-27 10:26:30,108,58,9
2024-12-27 10:35:26,111,66,11
2024-12-27 10:48:15,118,97,12
2024-12-27 11:14:38,105,119,17
2024-12-27 11:30:30,111,136,21
2024-12-27 11:38:11,107,140,20
